Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-01-14 16:00:00+00:00,0.5324,1.9391,0.2051,7.7135,13.6436
2020-01-14 17:00:00+00:00,0.0000,0.6386,0.0000,4.9262,12.8136
2020-01-14 18:00:00+00:00,1.5558,3.9319,1.8765,10.4388,8.8537
2020-01-14 19:00:00+00:00,6.1269,12.8662,10.3197,26.6759,17.2671
2020-01-14 20:00:00+00:00,7.6730,18.6921,15.5811,36.0860,14.1491
2020-01-14 21:00:00+00:00,7.8988,25.4744,20.9732,47.8086,17.8293
2020-01-14 22:00:00+00:00,6.9891,30.8922,21.0452,60.5601,26.6911
2020-01-14 23:00:00+00:00,6.6832,25.2621,16.6589,57.1970,23.5896
2020-01-15 00:00:00+00:00,8.3850,19.9629,14.9245,49.1376,37.5096
2020-01-15 01:00:00+00:00,30.1308,16.2627,34.0726,31.2421,54.8138
2020-01-15 02:00:00+00:00,42.1755,19.5083,29.3201,30.1174,71.9233
2020-01-15 03:00:00+00:00,45.8214,16.0009,17.9689,34.4670,74.8035
2020-01-15 04:00:00+00:00,38.5241,16.2201,16.6317,50.1147,77.8308
2020-01-15 05:00:00+00:00,25.6607,12.8116,16.4332,37.8331,75.6208
2020-01-15 06:00:00+00:00,42.4101,28.2711,30.6134,83.5846,50.7025
2020-01-15 07:00:00+00:00,47.3485,39.1225,37.7626,117.0998,68.3284
2020-01-15 08:00:00+00:00,48.6445,44.0972,43.2456,123.1606,70.3073
2020-01-15 09:00:00+00:00,41.8961,44.0593,45.8928,108.2429,43.0569
2020-01-15 10:00:00+00:00,45.4568,48.3692,48.5263,120.0365,32.0590
2020-01-15 11:00:00+00:00,54.2677,53.2353,52.3438,140.4502,45.1336
2020-01-15 12:00:00+00:00,63.9750,55.1359,54.9446,160.6245,36.2360
2020-01-15 13:00:00+00:00,76.9610,68.8119,67.3169,190.0395,28.8815
2020-01-15 14:00:00+00:00,39.1298,42.0368,38.4120,115.8802,31.0315
2020-01-15 15:00:00+00:00,18.5002,19.7580,18.5513,50.9520,32.1817
2020-01-15 16:00:00+00:00,15.8706,15.3046,18.5573,33.7039,22.4759
2020-01-15 17:00:00+00:00,14.9601,15.4496,16.8475,32.6098,15.4228
2020-01-15 18:00:00+00:00,10.2777,9.5817,9.4728,25.3254,31.1641
2020-01-15 19:00:00+00:00,8.0341,7.3441,7.5796,19.3540,29.7784
2020-01-15 20:00:00+00:00,7.5028,8.8021,8.1394,21.5198,19.5013
2020-01-15 21:00:00+00:00,10.9156,11.4331,11.5070,26.6565,5.5796
2020-01-15 22:00:00+00:00,9.0973,10.3544,10.6082,25.3130,1.3380
2020-01-15 23:00:00+00:00,8.8635,9.9739,10.1018,26.8487,0.0000
2020-01-16 00:00:00+00:00,4.5183,4.2826,3.9179,13.5017,0.0000
2020-01-16 01:00:00+00:00,0.6126,0.0517,0.0000,2.0555,0.0000
2020-01-16 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0560
2020-01-16 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.9687
2020-01-16 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.9882
2020-01-16 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.4350
2020-01-16 06:00:00+00:00,0.0000,0.0000,0.0000,0.0231,9.6542
2020-01-16 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.4678
2020-01-16 08:00:00+00:00,1.0099,2.0640,1.9337,5.3133,0.0000
2020-01-16 09:00:00+00:00,2.5225,3.8959,4.2342,9.3225,3.7789
2020-01-16 10:00:00+00:00,5.3762,5.6754,6.4500,15.6216,3.0983
2020-01-16 11:00:00+00:00,8.7166,8.0783,9.7932,21.2428,9.3149
2020-01-16 12:00:00+00:00,5.6300,4.6400,6.2317,11.8664,17.7605
2020-01-16 13:00:00+00:00,3.0559,3.4023,3.7784,9.1679,21.6795
2020-01-16 14:00:00+00:00,6.6438,8.6855,9.1031,24.6318,46.0122
2020-01-16 15:00:00+00:00,13.9907,14.5452,15.2783,41.4238,37.8023
2020-01-16 16:00:00+00:00,30.6113,30.1388,32.2557,83.9067,28.5624
2020-01-16 17:00:00+00:00,33.6543,37.5591,40.3966,97.7250,44.0528
2020-01-16 18:00:00+00:00,40.2921,39.6015,43.7426,107.3218,49.8261
2020-01-16 19:00:00+00:00,48.2779,49.3909,55.2802,125.0067,77.9838
2020-01-16 20:00:00+00:00,72.3560,77.9460,84.5373,193.6709,79.3571
2020-01-16 21:00:00+00:00,76.5724,77.2890,83.6044,199.0606,78.3215
2020-01-16 22:00:00+00:00,79.9559,92.6763,99.0750,210.7632,76.6766
2020-01-16 23:00:00+00:00,79.6050,92.7028,98.5416,211.0184,64.2665
2020-01-17 00:00:00+00:00,76.5235,79.7499,87.3451,201.6878,66.1916
2020-01-17 01:00:00+00:00,76.9569,83.7264,94.7350,207.0096,67.4975
2020-01-17 02:00:00+00:00,76.3759,80.4786,87.5259,200.6189,74.5290
2020-01-17 03:00:00+00:00,73.6399,73.6201,78.0521,195.3019,79.4752
2020-01-17 04:00:00+00:00,74.4025,72.3080,76.7120,197.8719,78.9793
2020-01-17 05:00:00+00:00,74.5303,72.4773,77.4458,196.3597,78.0544
2020-01-17 06:00:00+00:00,77.4311,79.9834,82.7777,203.6438,78.8300
2020-01-17 07:00:00+00:00,77.1119,76.5550,76.9181,199.7819,77.5765
2020-01-17 08:00:00+00:00,66.2581,62.8555,66.7401,178.4031,76.6427
2020-01-17 09:00:00+00:00,49.8909,47.9314,49.1970,137.9098,75.3388
2020-01-17 10:00:00+00:00,50.8880,50.6442,50.3028,150.7635,69.0415
2020-01-17 11:00:00+00:00,46.6385,47.4112,44.8984,141.4942,43.7755
2020-01-17 12:00:00+00:00,58.3132,60.4846,56.2587,183.9628,33.9425
2020-01-17 13:00:00+00:00,44.4936,42.7204,39.6232,138.5772,29.1268
2020-01-17 14:00:00+00:00,66.5650,55.6260,49.0047,182.9163,23.9819
2020-01-17 15:00:00+00:00,55.7107,47.8977,42.6368,155.0109,15.6694
2020-01-17 16:00:00+00:00,51.8298,47.4995,42.6696,144.1887,13.3070
2020-01-17 17:00:00+00:00,53.6133,51.3460,46.3539,153.6112,12.3040
2020-01-17 18:00:00+00:00,47.7387,46.4893,41.5556,141.1870,16.3195
2020-01-17 19:00:00+00:00,44.6262,44.5730,39.5355,134.6234,8.2938
2020-01-17 20:00:00+00:00,36.1973,36.7320,31.8779,110.2314,1.0566
2020-01-17 21:00:00+00:00,34.2606,33.6765,28.3558,108.4996,0.0000
2020-01-17 22:00:00+00:00,29.3503,28.9459,22.8002,107.2909,0.6434
2020-01-17 23:00:00+00:00,42.6104,49.7228,43.7908,166.0371,0.7377
2020-01-18 00:00:00+00:00,36.1946,45.3518,38.6988,150.6128,0.7084
2020-01-18 01:00:00+00:00,39.3058,50.5653,42.5978,163.4726,1.1411
2020-01-18 02:00:00+00:00,51.7329,57.3637,51.1642,185.6743,1.8733
2020-01-18 03:00:00+00:00,47.7338,47.0027,40.9953,162.7955,0.0790
2020-01-18 04:00:00+00:00,27.3233,26.2577,21.8277,96.6577,0.0000
2020-01-18 05:00:00+00:00,9.8210,11.3084,8.0567,44.1163,0.0000
2020-01-18 06:00:00+00:00,4.3010,5.3198,3.2690,22.5703,0.0000
2020-01-18 07:00:00+00:00,3.7120,5.7657,4.2424,19.4992,0.0000
2020-01-18 08:00:00+00:00,5.3421,7.4674,6.0696,24.2991,0.0000
2020-01-18 09:00:00+00:00,3.7117,4.2571,3.1356,16.7959,3.5689
2020-01-18 10:00:00+00:00,3.5968,4.1734,2.9545,16.9168,9.7955
2020-01-18 11:00:00+00:00,0.0000,0.0000,0.0000,0.6080,30.6974
2020-01-18 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,46.2764
2020-01-18 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,38.8880
2020-01-18 14:00:00+00:00,4.3266,9.1809,9.3174,16.9125,52.1277
2020-01-18 15:00:00+00:00,5.8878,15.9445,14.5719,32.1107,41.2243
2020-01-18 16:00:00+00:00,10.7725,24.6534,21.8535,49.4771,47.1880
2020-01-18 17:00:00+00:00,12.4953,26.7595,23.8217,53.8833,65.8573
2020-01-18 18:00:00+00:00,15.6827,42.8289,35.3937,84.4595,72.9826
2020-01-18 19:00:00+00:00,13.2997,45.0223,31.6957,96.7177,74.4406
2020-01-18 20:00:00+00:00,17.3535,57.6107,38.2095,131.1121,79.9000
2020-01-18 21:00:00+00:00,37.2516,79.8965,68.0870,154.3096,79.9000
2020-01-18 22:00:00+00:00,46.4376,90.3480,83.1563,170.2726,79.8445
2020-01-18 23:00:00+00:00,44.2207,79.7980,52.7795,167.1354,79.8959
2020-01-19 00:00:00+00:00,23.1315,27.9329,15.7044,112.7771,79.9000
2020-01-19 01:00:00+00:00,11.9686,28.6280,12.7070,94.8126,79.9000
2020-01-19 02:00:00+00:00,11.6072,10.5501,8.8342,43.6156,79.1836
2020-01-19 03:00:00+00:00,12.7132,10.5755,10.7117,39.2719,78.4125
2020-01-19 04:00:00+00:00,16.2685,11.5092,16.8407,37.6251,74.0047
2020-01-19 05:00:00+00:00,40.8468,13.2372,26.6606,30.9503,70.8392
2020-01-19 06:00:00+00:00,58.3440,20.8516,31.3445,41.0890,69.7993
2020-01-19 07:00:00+00:00,22.9698,3.1512,4.7496,13.9821,69.8952
2020-01-19 08:00:00+00:00,2.4460,0.1552,0.8669,0.7856,77.9305
2020-01-19 09:00:00+00:00,9.0623,1.7829,2.7427,6.7515,79.5254
2020-01-19 10:00:00+00:00,25.6142,6.0204,8.9779,25.7363,79.5211
2020-01-19 11:00:00+00:00,27.1586,11.8560,12.7828,51.2634,77.2061
2020-01-19 12:00:00+00:00,29.1610,14.3866,14.8689,66.9838,78.7925
2020-01-19 13:00:00+00:00,44.4113,23.3245,28.5029,89.6326,76.0616
2020-01-19 14:00:00+00:00,22.6631,11.9657,10.9194,56.0915,65.3551
2020-01-19 15:00:00+00:00,25.2987,16.0374,13.8604,67.0105,51.0399
2020-01-19 16:00:00+00:00,23.2756,20.4805,18.8459,64.7654,33.9386
2020-01-19 17:00:00+00:00,20.8160,21.6338,21.0449,58.7964,16.1910
2020-01-19 18:00:00+00:00,11.4231,11.0713,11.4435,31.2451,14.0412
2020-01-19 19:00:00+00:00,11.4718,12.0499,12.6118,31.3172,15.3108
2020-01-19 20:00:00+00:00,10.1212,10.8143,11.3820,27.8617,23.0201
2020-01-19 21:00:00+00:00,17.4450,18.1962,19.3099,47.6469,38.4823
2020-01-19 22:00:00+00:00,22.7211,22.4940,23.4405,58.1153,27.1901
2020-01-19 23:00:00+00:00,26.9804,28.1352,26.8969,85.2880,30.1146
2020-01-20 00:00:00+00:00,37.3786,37.9116,38.2463,111.7100,43.6535
2020-01-20 01:00:00+00:00,24.6713,19.4400,22.2759,56.8589,54.8960
2020-01-20 02:00:00+00:00,7.7459,5.8169,7.0597,20.9993,68.1047
2020-01-20 03:00:00+00:00,8.1296,6.6745,6.9148,25.9718,62.0848
2020-01-20 04:00:00+00:00,11.4298,9.1702,8.3188,39.3761,47.9762
2020-01-20 05:00:00+00:00,18.7985,15.8041,15.2877,61.5017,72.2792
2020-01-20 06:00:00+00:00,25.0720,21.6859,20.7076,81.3728,55.6172
2020-01-20 07:00:00+00:00,20.3315,14.6509,13.8629,64.3306,54.4490
2020-01-20 08:00:00+00:00,16.1589,12.1255,10.5037,54.5905,50.0212
2020-01-20 09:00:00+00:00,14.8828,11.2494,9.4325,50.5774,46.1230
2020-01-20 10:00:00+00:00,13.8122,12.8235,10.9625,49.6384,52.7293
2020-01-20 11:00:00+00:00,13.4617,14.7037,12.2938,52.7632,35.5523
2020-01-20 12:00:00+00:00,21.7245,24.8624,22.3549,83.0809,19.4577
2020-01-20 13:00:00+00:00,32.0916,36.6744,33.2311,117.1961,19.4434
2020-01-20 14:00:00+00:00,31.7709,34.9482,29.9759,106.9665,9.2141
2020-01-20 15:00:00+00:00,32.8559,38.6020,32.4611,110.8310,3.0727
2020-01-20 16:00:00+00:00,42.9540,47.2377,39.2858,145.3616,0.5126
2020-01-20 17:00:00+00:00,50.2084,50.9472,42.9104,161.3136,2.3365
2020-01-20 18:00:00+00:00,53.9691,56.3717,48.6131,170.5845,11.5986
2020-01-20 19:00:00+00:00,47.7772,51.6027,46.0784,147.9141,26.0890
2020-01-20 20:00:00+00:00,56.7066,64.4203,57.5490,181.7036,32.3193
2020-01-20 21:00:00+00:00,68.0130,74.6389,68.9485,198.6593,32.5124
2020-01-20 22:00:00+00:00,75.8738,84.6991,75.3534,208.5728,54.2831
2020-01-20 23:00:00+00:00,80.1269,97.1612,101.6111,214.8623,72.6187
2020-01-21 00:00:00+00:00,79.3600,95.7535,99.2505,212.3966,76.2655
2020-01-21 01:00:00+00:00,79.0026,95.9677,98.6460,213.0807,76.8397
2020-01-21 02:00:00+00:00,68.9331,77.4867,78.5643,201.0334,76.6083
2020-01-21 03:00:00+00:00,55.6676,61.2005,60.4566,178.7249,76.8037
2020-01-21 04:00:00+00:00,63.7725,69.7236,67.8751,201.2571,69.9032
2020-01-21 05:00:00+00:00,40.5321,41.1286,40.4414,131.8241,60.5332
2020-01-21 06:00:00+00:00,26.8462,25.0595,24.5680,86.2152,43.5282
2020-01-21 07:00:00+00:00,21.7599,18.9762,17.5913,72.1300,26.8417
2020-01-21 08:00:00+00:00,15.9020,14.4973,12.9829,56.5207,14.2203
2020-01-21 09:00:00+00:00,11.3207,10.4773,8.9498,41.7260,5.6456
2020-01-21 10:00:00+00:00,18.6405,15.7628,13.7903,63.5182,6.8744
2020-01-21 11:00:00+00:00,10.3257,7.9222,6.2995,36.1464,0.1507
2020-01-21 12:00:00+00:00,6.5321,5.5066,4.1940,24.0277,0.0000
2020-01-21 13:00:00+00:00,10.4779,10.5561,8.3003,37.2658,0.0000
2020-01-21 14:00:00+00:00,19.0452,19.7895,16.6124,64.8051,0.6957
2020-01-21 15:00:00+00:00,17.9241,16.4747,13.2517,53.7839,8.2600
2020-01-21 16:00:00+00:00,19.2563,18.6861,15.8866,55.6692,4.9048
2020-01-21 17:00:00+00:00,17.2089,17.7986,16.6712,47.3243,2.6850
2020-01-21 18:00:00+00:00,20.0140,21.8832,21.4840,50.8406,9.4398
2020-01-21 19:00:00+00:00,19.7913,20.8677,21.7155,46.9128,18.4876
2020-01-21 20:00:00+00:00,20.0909,20.4457,21.4320,44.2358,25.1245
2020-01-21 21:00:00+00:00,26.6271,25.5930,27.7725,57.3287,26.9521
2020-01-21 22:00:00+00:00,55.6861,64.2421,65.0998,146.8814,34.2885
2020-01-21 23:00:00+00:00,70.7042,82.3768,81.9295,196.7684,44.7288
2020-01-22 00:00:00+00:00,77.4282,95.5427,97.9521,209.7321,44.0874
2020-01-22 01:00:00+00:00,77.9901,90.2253,88.5068,209.8350,30.8313
2020-01-22 02:00:00+00:00,77.0222,87.1495,85.3330,207.8145,29.8657
2020-01-22 03:00:00+00:00,77.1093,89.5168,87.3659,208.2308,47.4624
2020-01-22 04:00:00+00:00,77.9862,95.3487,95.7161,209.1702,46.0318
2020-01-22 05:00:00+00:00,77.7612,95.5866,97.6999,209.0596,40.6148
2020-01-22 06:00:00+00:00,77.7398,93.1484,94.4229,207.9779,36.1505
2020-01-22 07:00:00+00:00,76.7222,87.7106,88.4532,204.7801,37.7517
2020-01-22 08:00:00+00:00,70.2770,72.6182,72.2861,189.2509,29.0175
2020-01-22 09:00:00+00:00,72.7697,71.3823,70.2665,197.0129,25.4267
2020-01-22 10:00:00+00:00,70.0072,73.0594,71.4437,192.6150,16.8667
2020-01-22 11:00:00+00:00,59.2474,59.4284,56.4086,166.7800,13.9918
2020-01-22 12:00:00+00:00,52.3650,50.9181,51.1262,136.5002,16.1085
2020-01-22 13:00:00+00:00,46.1811,44.6620,40.5865,133.8999,21.7362
2020-01-22 14:00:00+00:00,40.4098,43.2131,37.5689,102.0022,20.0148
2020-01-22 15:00:00+00:00,51.1999,52.9896,51.8423,123.5410,27.7267
2020-01-22 16:00:00+00:00,54.1238,54.8750,54.2777,132.9002,29.6627
2020-01-22 17:00:00+00:00,39.1607,41.7666,42.9296,97.4321,38.0283
2020-01-22 18:00:00+00:00,36.6163,40.0093,43.3669,86.5378,43.9787
2020-01-22 19:00:00+00:00,36.2700,38.1585,43.3872,81.8109,40.5975
2020-01-22 20:00:00+00:00,37.5780,36.1585,44.9245,74.1633,34.6328
2020-01-22 21:00:00+00:00,30.3912,26.0452,31.3898,56.3234,15.4303
2020-01-22 22:00:00+00:00,49.6850,40.7739,44.2625,93.6759,27.1147
2020-01-22 23:00:00+00:00,74.6626,70.2782,76.6684,159.8279,43.6258
2020-01-23 00:00:00+00:00,79.2927,94.6864,101.8592,204.7043,46.1129
2020-01-23 01:00:00+00:00,80.8332,100.3100,106.4290,214.4752,50.0071
2020-01-23 02:00:00+00:00,80.9039,99.2830,105.5601,213.5005,47.1759
2020-01-23 03:00:00+00:00,80.7698,92.7762,102.8523,198.5714,45.9817
2020-01-23 04:00:00+00:00,80.7569,97.6329,105.2134,206.6318,44.3040
2020-01-23 05:00:00+00:00,80.5859,99.0493,105.1198,212.7245,45.1920
2020-01-23 06:00:00+00:00,80.0521,98.9795,104.5623,213.4965,46.0217
2020-01-23 07:00:00+00:00,80.1585,99.5684,105.1652,214.3921,44.8552
2020-01-23 08:00:00+00:00,79.5704,99.8076,104.8759,213.5629,46.7344
2020-01-23 09:00:00+00:00,76.7158,96.8467,100.4775,209.1145,48.3135
2020-01-23 10:00:00+00:00,77.3288,96.8236,99.5458,211.8937,49.9347
2020-01-23 11:00:00+00:00,73.2772,90.8836,88.4068,208.9188,27.2826
2020-01-23 12:00:00+00:00,59.1385,78.9579,72.5146,199.6102,19.6573
2020-01-23 13:00:00+00:00,37.7827,57.0358,50.2660,167.7817,20.8477
2020-01-23 14:00:00+00:00,12.3488,22.9207,18.7155,62.0479,17.7386
2020-01-23 15:00:00+00:00,4.3028,9.6145,7.3386,24.6918,15.3764
2020-01-23 16:00:00+00:00,6.0067,8.7731,6.9784,24.3609,8.0898
2020-01-23 17:00:00+00:00,5.2681,4.7939,4.0488,13.2133,7.0969
2020-01-23 18:00:00+00:00,2.9355,2.5271,2.1219,6.4169,4.9991
2020-01-23 19:00:00+00:00,4.0509,3.2955,3.0770,9.6824,1.2436
2020-01-23 20:00:00+00:00,4.8496,4.3789,3.6942,14.7569,0.4164
2020-01-23 21:00:00+00:00,10.7079,9.7897,7.9746,37.7042,0.0000
2020-01-23 22:00:00+00:00,5.1190,4.7176,2.9627,18.4569,0.0510
2020-01-23 23:00:00+00:00,4.7642,3.3775,1.4158,13.9730,0.0000
2020-01-24 00:00:00+00:00,3.8925,1.9265,0.8485,7.6399,0.0000
2020-01-24 01:00:00+00:00,4.7926,2.7617,1.8972,7.8445,0.0000
2020-01-24 02:00:00+00:00,0.0222,0.0000,0.0000,0.0000,0.0000
2020-01-24 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-01-24 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0634
2020-01-24 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0588
2020-01-24 06:00:00+00:00,1.2924,3.9981,4.4317,4.9202,10.3933
2020-01-24 07:00:00+00:00,0.8637,2.9677,2.8790,4.4421,22.0234
2020-01-24 08:00:00+00:00,2.8434,5.6306,6.7787,8.0698,22.8333
2020-01-24 09:00:00+00:00,5.7520,8.5200,8.7137,16.4464,19.4610
2020-01-24 10:00:00+00:00,12.6159,21.7287,24.4713,34.4862,22.2046
2020-01-24 11:00:00+00:00,21.3390,37.0384,43.9716,60.7296,18.6835
2020-01-24 12:00:00+00:00,33.5012,56.7904,71.2238,98.4463,21.0124
2020-01-24 13:00:00+00:00,35.7018,63.6602,83.0086,104.2936,38.4806
2020-01-24 14:00:00+00:00,25.3332,42.3418,55.1084,73.1539,51.1646
2020-01-24 15:00:00+00:00,22.7926,43.5061,55.5936,69.9155,31.0982
2020-01-24 16:00:00+00:00,17.6126,40.4160,48.2828,56.9455,24.2570
2020-01-24 17:00:00+00:00,11.6202,29.7870,29.8529,46.2673,24.5511
2020-01-24 18:00:00+00:00,7.8799,19.7365,17.5428,35.3419,24.2962
2020-01-24 19:00:00+00:00,7.1681,17.0773,14.9151,33.3477,36.8626
2020-01-24 20:00:00+00:00,10.4030,19.2405,18.7712,39.4522,49.1402
2020-01-24 21:00:00+00:00,16.5998,44.4091,46.4092,75.7480,56.4559
2020-01-24 22:00:00+00:00,13.7533,55.2103,55.3500,90.6617,56.7916
2020-01-24 23:00:00+00:00,13.1871,43.3665,50.9129,79.4731,64.1004
2020-01-25 00:00:00+00:00,17.8859,34.3243,61.4269,63.2993,67.9261
2020-01-25 01:00:00+00:00,49.9041,57.9263,99.1695,65.9740,76.2728
2020-01-25 02:00:00+00:00,49.3728,55.0880,96.0372,59.1031,79.0375
2020-01-25 03:00:00+00:00,65.0033,81.4538,101.2385,89.4904,77.3333
2020-01-25 04:00:00+00:00,66.2021,84.4541,97.3293,105.4521,78.5278
2020-01-25 05:00:00+00:00,75.5305,91.8997,101.0511,156.6486,78.7448
2020-01-25 06:00:00+00:00,71.5664,87.2398,90.4166,181.0541,78.9477
2020-01-25 07:00:00+00:00,51.6694,70.6484,86.6139,136.5246,79.9000
2020-01-25 08:00:00+00:00,43.5103,61.4244,78.5607,140.7004,79.9000
2020-01-25 09:00:00+00:00,47.2791,69.2942,88.9594,162.8141,79.9000
2020-01-25 10:00:00+00:00,57.2842,79.2537,92.3424,195.1750,79.9000
2020-01-25 11:00:00+00:00,73.7236,88.8325,91.2914,191.9519,79.9000
2020-01-25 12:00:00+00:00,74.3429,90.6327,102.1049,191.3809,79.9000
2020-01-25 13:00:00+00:00,76.1570,96.0448,100.2328,199.4298,79.9000
2020-01-25 14:00:00+00:00,72.6790,95.1776,102.1085,162.3977,78.7147
2020-01-25 15:00:00+00:00,80.8658,96.0867,104.6241,163.3951,79.6059
2020-01-25 16:00:00+00:00,81.0000,97.2386,105.9127,177.5053,79.9000
2020-01-25 17:00:00+00:00,81.0000,74.8508,81.7568,195.8224,63.8472
2020-01-25 18:00:00+00:00,80.6242,73.5028,91.9853,192.7073,53.8284
2020-01-25 19:00:00+00:00,79.6989,73.7155,88.0821,170.0608,46.4030
2020-01-25 20:00:00+00:00,51.9572,51.7036,72.7285,95.1296,2.5096
2020-01-25 21:00:00+00:00,16.9706,32.3075,30.2395,82.3916,0.0000
2020-01-25 22:00:00+00:00,46.3532,93.8099,99.0998,166.8284,0.0000
2020-01-25 23:00:00+00:00,76.4280,90.4612,96.8919,191.5615,5.5868
2020-01-26 00:00:00+00:00,71.7661,94.9877,104.5906,190.7558,25.1070
2020-01-26 01:00:00+00:00,78.5584,94.7212,103.9402,201.5713,17.7094
2020-01-26 02:00:00+00:00,28.0211,14.4115,3.4275,73.8467,12.5624
2020-01-26 03:00:00+00:00,0.0000,0.1665,0.0000,1.1034,23.7586
2020-01-26 04:00:00+00:00,0.0000,0.4867,0.4087,0.3555,31.6963
2020-01-26 05:00:00+00:00,1.0621,3.1196,3.7302,5.2807,49.3435
2020-01-26 06:00:00+00:00,0.6805,4.4732,3.7181,8.3064,60.8009
2020-01-26 07:00:00+00:00,3.4785,3.8225,5.2727,7.2589,71.8246
2020-01-26 08:00:00+00:00,14.0807,16.2706,22.9690,19.2792,74.7013
2020-01-26 09:00:00+00:00,14.6409,15.6849,15.7827,42.2978,73.7632
2020-01-26 10:00:00+00:00,29.5860,31.4258,30.8022,82.3975,53.3164
2020-01-26 11:00:00+00:00,34.4892,38.4236,34.9690,99.5274,32.4226
2020-01-26 12:00:00+00:00,52.0538,54.6944,48.9192,150.3524,33.2440
2020-01-26 13:00:00+00:00,59.5720,67.9987,60.0957,194.1348,58.6873
2020-01-26 14:00:00+00:00,59.4651,66.4509,62.2738,190.7247,58.4304
2020-01-26 15:00:00+00:00,73.5491,88.9850,81.2140,205.7001,47.1156
2020-01-26 16:00:00+00:00,69.6677,83.6997,80.7620,192.4270,56.8037
2020-01-26 17:00:00+00:00,66.9396,80.9295,79.0665,191.8252,46.7325
2020-01-26 18:00:00+00:00,66.7489,79.8630,71.0242,204.1460,58.5069
2020-01-26 19:00:00+00:00,52.3776,61.5419,54.4356,174.8915,77.2011
2020-01-26 20:00:00+00:00,54.5492,55.3861,51.7115,152.6414,79.8614
2020-01-26 21:00:00+00:00,47.3047,51.9039,49.6565,136.8717,79.1230
2020-01-26 22:00:00+00:00,42.5550,53.6337,53.6928,132.6175,76.6658
2020-01-26 23:00:00+00:00,52.2851,64.7604,65.7266,161.7679,78.8815
2020-01-27 00:00:00+00:00,75.5189,82.8791,90.0696,197.4036,52.0206
2020-01-27 01:00:00+00:00,79.4638,97.5249,103.4073,211.3955,55.4796
2020-01-27 02:00:00+00:00,78.4174,96.8635,102.3985,210.6687,69.1290
2020-01-27 03:00:00+00:00,73.8421,81.0082,85.1707,203.7049,62.9175
2020-01-27 04:00:00+00:00,59.1492,68.9832,69.8303,178.3979,61.4998
2020-01-27 05:00:00+00:00,59.5471,71.6670,70.2633,185.8975,58.1393
2020-01-27 06:00:00+00:00,56.3305,62.9422,64.5605,165.2170,50.3932
2020-01-27 07:00:00+00:00,34.7437,39.0420,38.2970,109.3124,44.2420
2020-01-27 08:00:00+00:00,30.8368,32.8971,31.5626,95.5772,24.9741
2020-01-27 09:00:00+00:00,26.5959,29.6151,28.1714,83.5152,19.3608
2020-01-27 10:00:00+00:00,23.9447,25.2118,24.2838,72.7875,21.6265
2020-01-27 11:00:00+00:00,19.0144,20.5366,20.3856,56.7838,8.9373
2020-01-27 12:00:00+00:00,14.9983,16.4428,15.7170,50.4216,8.1419
2020-01-27 13:00:00+00:00,14.2851,14.3357,14.7831,41.6765,14.8750
2020-01-27 14:00:00+00:00,13.1193,15.2726,14.1448,43.3263,12.7442
2020-01-27 15:00:00+00:00,17.2364,20.6110,19.6791,56.0198,12.1475
2020-01-27 16:00:00+00:00,22.8759,24.2453,26.0280,63.7808,14.6601
2020-01-27 17:00:00+00:00,18.5172,17.3525,18.1809,47.4749,17.9137
2020-01-27 18:00:00+00:00,13.4586,13.8842,14.1810,37.6018,13.9545
2020-01-27 19:00:00+00:00,17.9662,19.9745,18.8253,53.2869,21.9206
2020-01-27 20:00:00+00:00,30.3306,33.1854,32.4456,86.0125,28.5905
2020-01-27 21:00:00+00:00,41.3648,40.3274,39.4081,117.4122,22.8734
2020-01-27 22:00:00+00:00,50.8587,48.7789,50.9037,141.6985,23.8593
2020-01-27 23:00:00+00:00,49.7393,47.0253,48.1223,138.5758,20.5827
2020-01-28 00:00:00+00:00,39.2062,36.7620,37.7718,103.5226,17.6946
2020-01-28 01:00:00+00:00,32.0839,29.2283,31.9565,81.1064,12.0464
2020-01-28 02:00:00+00:00,19.4500,16.8456,18.2551,50.6203,14.9758
2020-01-28 03:00:00+00:00,20.9333,19.8841,21.0023,57.3506,18.1917
2020-01-28 04:00:00+00:00,16.4085,13.6486,13.7699,42.8021,14.9430
2020-01-28 05:00:00+00:00,13.4536,11.6711,12.3554,34.3938,17.2587
2020-01-28 06:00:00+00:00,14.9981,14.2933,16.6651,37.5192,19.9468
2020-01-28 07:00:00+00:00,16.8587,17.8458,18.7329,50.4835,18.4162
2020-01-28 08:00:00+00:00,17.6140,16.5696,17.1405,47.7619,20.0386
2020-01-28 09:00:00+00:00,14.3833,13.7056,14.1466,39.0098,18.7154
2020-01-28 10:00:00+00:00,14.7913,13.9280,16.0609,36.6755,20.0100
2020-01-28 11:00:00+00:00,14.4940,13.6310,15.3646,36.3168,24.0516
