Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-01-14 20:00:00+00:00,7.6730,18.6921,15.5811,32.1292,11.7082
2020-01-14 21:00:00+00:00,7.8988,25.4744,20.9732,42.1167,15.0763
2020-01-14 22:00:00+00:00,6.9891,30.8922,21.0452,53.7618,22.3956
2020-01-14 23:00:00+00:00,6.6832,25.2621,16.6589,50.7657,19.7270
2020-01-15 00:00:00+00:00,8.3850,19.9629,14.9245,43.7176,32.0979
2020-01-15 01:00:00+00:00,30.1308,16.2627,34.0726,26.8745,51.5620
2020-01-15 02:00:00+00:00,42.1755,19.5083,29.3201,25.3779,68.2924
2020-01-15 03:00:00+00:00,45.8214,16.0009,17.9689,28.6467,70.8179
2020-01-15 04:00:00+00:00,38.5241,16.2201,16.6317,42.6880,77.0378
2020-01-15 05:00:00+00:00,25.6607,12.8116,16.4332,32.3835,72.0515
2020-01-15 06:00:00+00:00,42.4101,28.2711,30.6134,74.2838,44.5703
2020-01-15 07:00:00+00:00,47.3485,39.1225,37.7626,101.6061,63.8678
2020-01-15 08:00:00+00:00,48.6445,44.0972,43.2456,106.0398,66.1592
2020-01-15 09:00:00+00:00,41.8961,44.0593,45.8928,93.5455,39.1819
2020-01-15 10:00:00+00:00,45.4568,48.3692,48.5263,105.6733,28.6435
2020-01-15 11:00:00+00:00,54.2677,53.2353,52.3438,122.6831,40.0708
2020-01-15 12:00:00+00:00,63.9750,55.1359,54.9446,141.0312,31.9264
2020-01-15 13:00:00+00:00,76.9610,68.8119,67.3169,179.0543,26.1124
2020-01-15 14:00:00+00:00,39.1298,42.0368,38.4120,101.6125,28.3421
2020-01-15 15:00:00+00:00,18.5002,19.7580,18.5513,44.3378,29.7103
2020-01-15 16:00:00+00:00,15.8706,15.3046,18.5573,29.0322,20.7982
2020-01-15 17:00:00+00:00,14.9601,15.4496,16.8475,28.0086,14.4154
2020-01-15 18:00:00+00:00,10.2777,9.5817,9.4728,22.5571,28.7543
2020-01-15 19:00:00+00:00,8.0341,7.3441,7.5796,16.8499,27.5154
2020-01-15 20:00:00+00:00,7.5028,8.8021,8.1394,18.8032,17.7343
2020-01-15 21:00:00+00:00,10.9156,11.4331,11.5070,23.0361,4.8250
2020-01-15 22:00:00+00:00,9.0973,10.3544,10.6082,20.9260,0.8203
2020-01-15 23:00:00+00:00,8.8635,9.9739,10.1018,21.7924,0.0000
2020-01-16 00:00:00+00:00,4.5183,4.2826,3.9179,10.7905,0.0000
2020-01-16 01:00:00+00:00,0.6126,0.0517,0.0000,0.6931,0.0000
2020-01-16 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0189
2020-01-16 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.1545
2020-01-16 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.6324
2020-01-16 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.8052
2020-01-16 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.7011
2020-01-16 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.7487
2020-01-16 08:00:00+00:00,1.0099,2.0640,1.9337,4.2776,0.0000
2020-01-16 09:00:00+00:00,2.5225,3.8959,4.2342,7.3256,3.7492
2020-01-16 10:00:00+00:00,5.3762,5.6754,6.4500,12.7295,2.9932
2020-01-16 11:00:00+00:00,8.7166,8.0783,9.7932,17.8434,8.5626
2020-01-16 12:00:00+00:00,5.6300,4.6400,6.2317,9.6811,16.3936
2020-01-16 13:00:00+00:00,3.0559,3.4023,3.7784,7.4810,19.8089
2020-01-16 14:00:00+00:00,6.6438,8.6855,9.1031,21.4633,41.9886
2020-01-16 15:00:00+00:00,13.9907,14.5452,15.2783,35.9560,34.4156
2020-01-16 16:00:00+00:00,30.6113,30.1388,32.2557,73.0587,26.4107
2020-01-16 17:00:00+00:00,33.6543,37.5591,40.3966,84.6153,40.6846
2020-01-16 18:00:00+00:00,40.2921,39.6015,43.7426,93.7497,45.8460
2020-01-16 19:00:00+00:00,48.2779,49.3909,55.2802,110.7303,77.3503
2020-01-16 20:00:00+00:00,72.3560,77.9460,84.5373,176.4713,78.6916
2020-01-16 21:00:00+00:00,76.5724,77.2890,83.6044,188.7661,77.6695
2020-01-16 22:00:00+00:00,79.9559,92.6763,99.0750,206.7066,75.9649
2020-01-16 23:00:00+00:00,79.6050,92.7028,98.5416,207.3724,58.5682
2020-01-17 00:00:00+00:00,76.5235,79.7499,87.3451,193.0318,56.9289
2020-01-17 01:00:00+00:00,76.9569,83.7264,94.7350,202.3114,61.4107
2020-01-17 02:00:00+00:00,76.3759,80.4786,87.5259,192.1199,69.6737
2020-01-17 03:00:00+00:00,73.6399,73.6201,78.0521,178.2258,78.9004
2020-01-17 04:00:00+00:00,74.4025,72.3080,76.7120,183.9984,78.2790
2020-01-17 05:00:00+00:00,74.5303,72.4773,77.4458,182.2455,77.2010
2020-01-17 06:00:00+00:00,77.4311,79.9834,82.7777,196.8751,78.0571
2020-01-17 07:00:00+00:00,77.1119,76.5550,76.9181,192.7122,76.7820
2020-01-17 08:00:00+00:00,66.2581,62.8555,66.7401,161.0883,74.4069
2020-01-17 09:00:00+00:00,49.8909,47.9314,49.1970,123.8113,69.9289
2020-01-17 10:00:00+00:00,50.8880,50.6442,50.3028,132.9096,62.3340
2020-01-17 11:00:00+00:00,46.6385,47.4112,44.8984,123.3915,38.3385
2020-01-17 12:00:00+00:00,58.3132,60.4846,56.2587,157.2990,29.1036
2020-01-17 13:00:00+00:00,44.4936,42.7204,39.6232,117.1188,24.2187
2020-01-17 14:00:00+00:00,66.5650,55.6260,49.0047,166.5739,22.8120
2020-01-17 15:00:00+00:00,55.7107,47.8977,42.6368,138.8967,14.6588
2020-01-17 16:00:00+00:00,51.8298,47.4995,42.6696,130.3548,12.6529
2020-01-17 17:00:00+00:00,53.6133,51.3460,46.3539,138.2152,11.6673
2020-01-17 18:00:00+00:00,47.7387,46.4893,41.5556,125.8323,15.7865
2020-01-17 19:00:00+00:00,44.6262,44.5730,39.5355,119.5127,7.9112
2020-01-17 20:00:00+00:00,36.1973,36.7320,31.8779,98.3892,0.9479
2020-01-17 21:00:00+00:00,34.2606,33.6765,28.3558,95.0337,0.0000
2020-01-17 22:00:00+00:00,29.3503,28.9459,22.8002,88.9477,0.3883
2020-01-17 23:00:00+00:00,42.6104,49.7228,43.7908,138.0581,0.6463
2020-01-18 00:00:00+00:00,36.1946,45.3518,38.6988,124.4503,0.5393
2020-01-18 01:00:00+00:00,39.3058,50.5653,42.5978,134.8108,0.7551
2020-01-18 02:00:00+00:00,51.7329,57.3637,51.1642,155.3676,1.3992
2020-01-18 03:00:00+00:00,47.7338,47.0027,40.9953,135.1938,0.0075
2020-01-18 04:00:00+00:00,27.3233,26.2577,21.8277,80.4840,0.0000
2020-01-18 05:00:00+00:00,9.8210,11.3084,8.0567,36.1551,0.0000
2020-01-18 06:00:00+00:00,4.3010,5.3198,3.2690,18.2304,0.0000
2020-01-18 07:00:00+00:00,3.7120,5.7657,4.2424,15.8003,0.0000
2020-01-18 08:00:00+00:00,5.3421,7.4674,6.0696,19.7294,0.0000
2020-01-18 09:00:00+00:00,3.7117,4.2571,3.1356,13.4132,3.1423
2020-01-18 10:00:00+00:00,3.5968,4.1734,2.9545,13.6711,8.5951
2020-01-18 11:00:00+00:00,0.0000,0.0000,0.0000,0.2153,26.5305
2020-01-18 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,39.7299
2020-01-18 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,32.6910
2020-01-18 14:00:00+00:00,4.3266,9.1809,9.3174,14.1828,44.3110
2020-01-18 15:00:00+00:00,5.8878,15.9445,14.5719,28.6228,35.9564
2020-01-18 16:00:00+00:00,10.7725,24.6534,21.8535,44.5066,42.9910
2020-01-18 17:00:00+00:00,12.4953,26.7595,23.8217,48.3980,62.3746
2020-01-18 18:00:00+00:00,15.6827,42.8289,35.3937,75.9823,69.3791
2020-01-18 19:00:00+00:00,13.2997,45.0223,31.6957,86.9332,71.9683
2020-01-18 20:00:00+00:00,17.3535,57.6107,38.2095,118.6917,79.9000
2020-01-18 21:00:00+00:00,37.2516,79.8965,68.0870,147.2222,79.9000
2020-01-18 22:00:00+00:00,46.4376,90.3480,83.1563,165.7710,79.6125
2020-01-18 23:00:00+00:00,44.2207,79.7980,52.7795,161.2310,79.7779
2020-01-19 00:00:00+00:00,23.1315,27.9329,15.7044,99.3525,79.9000
2020-01-19 01:00:00+00:00,11.9686,28.6280,12.7070,82.8844,79.9000
2020-01-19 02:00:00+00:00,11.6072,10.5501,8.8342,37.9287,78.8703
2020-01-19 03:00:00+00:00,12.7132,10.5755,10.7117,34.2092,78.1558
2020-01-19 04:00:00+00:00,16.2685,11.5092,16.8407,32.7090,72.8466
2020-01-19 05:00:00+00:00,40.8468,13.2372,26.6606,26.4701,68.7866
2020-01-19 06:00:00+00:00,58.3440,20.8516,31.3445,34.7845,66.4633
2020-01-19 07:00:00+00:00,22.9698,3.1512,4.7496,11.9196,65.4397
2020-01-19 08:00:00+00:00,2.4460,0.1552,0.8669,0.7067,76.9579
2020-01-19 09:00:00+00:00,9.0623,1.7829,2.7427,5.4446,79.1719
2020-01-19 10:00:00+00:00,25.6142,6.0204,8.9779,20.8366,78.9164
2020-01-19 11:00:00+00:00,27.1586,11.8560,12.7828,42.4492,76.2764
2020-01-19 12:00:00+00:00,29.1610,14.3866,14.8689,55.8600,78.1078
2020-01-19 13:00:00+00:00,44.4113,23.3245,28.5029,74.8953,73.3438
2020-01-19 14:00:00+00:00,22.6631,11.9657,10.9194,49.9275,59.8046
2020-01-19 15:00:00+00:00,25.2987,16.0374,13.8604,59.0504,46.9273
2020-01-19 16:00:00+00:00,23.2756,20.4805,18.8459,56.8871,31.3218
2020-01-19 17:00:00+00:00,20.8160,21.6338,21.0449,52.4309,15.3114
2020-01-19 18:00:00+00:00,11.4231,11.0713,11.4435,27.4148,13.3905
2020-01-19 19:00:00+00:00,11.4718,12.0499,12.6118,28.2752,14.7755
2020-01-19 20:00:00+00:00,10.1212,10.8143,11.3820,24.9469,21.6909
2020-01-19 21:00:00+00:00,17.4450,18.1962,19.3099,42.6056,35.2894
2020-01-19 22:00:00+00:00,22.7211,22.4940,23.4405,51.8160,24.5679
2020-01-19 23:00:00+00:00,26.9804,28.1352,26.8969,74.0043,26.0522
2020-01-20 00:00:00+00:00,37.3786,37.9116,38.2463,98.0258,39.1949
2020-01-20 01:00:00+00:00,24.6713,19.4400,22.2759,50.5747,49.4638
2020-01-20 02:00:00+00:00,7.7459,5.8169,7.0597,17.1798,63.4432
2020-01-20 03:00:00+00:00,8.1296,6.6745,6.9148,20.9566,56.7730
2020-01-20 04:00:00+00:00,11.4298,9.1702,8.3188,32.0195,44.2391
2020-01-20 05:00:00+00:00,18.7985,15.8041,15.2877,50.4090,67.0064
2020-01-20 06:00:00+00:00,25.0720,21.6859,20.7076,67.2508,49.3497
2020-01-20 07:00:00+00:00,20.3315,14.6509,13.8629,52.6561,48.0267
2020-01-20 08:00:00+00:00,16.1589,12.1255,10.5037,44.7823,41.5638
2020-01-20 09:00:00+00:00,14.8828,11.2494,9.4325,41.8600,37.5353
2020-01-20 10:00:00+00:00,13.8122,12.8235,10.9625,40.8594,43.0469
2020-01-20 11:00:00+00:00,13.4617,14.7037,12.2938,44.2373,29.0894
2020-01-20 12:00:00+00:00,21.7245,24.8624,22.3549,68.6866,16.2219
2020-01-20 13:00:00+00:00,32.0916,36.6744,33.2311,97.2646,17.0883
2020-01-20 14:00:00+00:00,31.7709,34.9482,29.9759,92.7905,8.2762
2020-01-20 15:00:00+00:00,32.8559,38.6020,32.4611,100.0425,2.7665
2020-01-20 16:00:00+00:00,42.9540,47.2377,39.2858,130.2710,0.4780
2020-01-20 17:00:00+00:00,50.2084,50.9472,42.9104,144.8900,2.2100
2020-01-20 18:00:00+00:00,53.9691,56.3717,48.6131,150.9868,11.1955
2020-01-20 19:00:00+00:00,47.7772,51.6027,46.0784,129.8544,24.9505
2020-01-20 20:00:00+00:00,56.7066,64.4203,57.5490,159.2955,30.4202
2020-01-20 21:00:00+00:00,68.0130,74.6389,68.9485,179.0651,28.8639
2020-01-20 22:00:00+00:00,75.8738,84.6991,75.3534,203.9966,44.2846
2020-01-20 23:00:00+00:00,80.1269,97.1612,101.6111,212.4243,66.0981
2020-01-21 00:00:00+00:00,79.3600,95.7535,99.2505,208.6149,72.2719
2020-01-21 01:00:00+00:00,79.0026,95.9677,98.6460,209.2938,73.9053
2020-01-21 02:00:00+00:00,68.9331,77.4867,78.5643,180.4560,73.6284
2020-01-21 03:00:00+00:00,55.6676,61.2005,60.4566,147.6603,74.5273
2020-01-21 04:00:00+00:00,63.7725,69.7236,67.8751,174.7897,56.9988
2020-01-21 05:00:00+00:00,40.5321,41.1286,40.4414,108.6230,49.9203
2020-01-21 06:00:00+00:00,26.8462,25.0595,24.5680,70.6487,37.1603
2020-01-21 07:00:00+00:00,21.7599,18.9762,17.5913,59.1724,22.8096
2020-01-21 08:00:00+00:00,15.9020,14.4973,12.9829,46.5819,12.3754
2020-01-21 09:00:00+00:00,11.3207,10.4773,8.9498,34.8242,4.9575
2020-01-21 10:00:00+00:00,18.6405,15.7628,13.7903,52.5023,6.1096
2020-01-21 11:00:00+00:00,10.3257,7.9222,6.2995,30.1450,0.0025
2020-01-21 12:00:00+00:00,6.5321,5.5066,4.1940,20.1666,0.0000
2020-01-21 13:00:00+00:00,10.4779,10.5561,8.3003,31.8866,0.0000
2020-01-21 14:00:00+00:00,19.0452,19.7895,16.6124,53.5531,0.6891
2020-01-21 15:00:00+00:00,17.9241,16.4747,13.2517,46.5185,6.7153
2020-01-21 16:00:00+00:00,19.2563,18.6861,15.8866,49.3970,4.4558
2020-01-21 17:00:00+00:00,17.2089,17.7986,16.6712,41.8511,2.4954
2020-01-21 18:00:00+00:00,20.0140,21.8832,21.4840,46.0100,8.7084
2020-01-21 19:00:00+00:00,19.7913,20.8677,21.7155,41.9946,17.0503
2020-01-21 20:00:00+00:00,20.0909,20.4457,21.4320,38.6609,22.8211
2020-01-21 21:00:00+00:00,26.6271,25.5930,27.7725,48.6151,24.0474
2020-01-21 22:00:00+00:00,55.6861,64.2421,65.0998,121.8634,28.5256
2020-01-21 23:00:00+00:00,70.7042,82.3768,81.9295,176.6032,36.7768
2020-01-22 00:00:00+00:00,77.4282,95.5427,97.9521,203.7547,36.3372
2020-01-22 01:00:00+00:00,77.9901,90.2253,88.5068,205.6913,24.9332
2020-01-22 02:00:00+00:00,77.0222,87.1495,85.3330,201.4508,24.2191
2020-01-22 03:00:00+00:00,77.1093,89.5168,87.3659,203.0866,39.3249
2020-01-22 04:00:00+00:00,77.9862,95.3487,95.7161,206.2922,38.4278
2020-01-22 05:00:00+00:00,77.7612,95.5866,97.6999,205.9613,34.8056
2020-01-22 06:00:00+00:00,77.7398,93.1484,94.4229,205.2229,31.4842
2020-01-22 07:00:00+00:00,76.7222,87.7106,88.4532,194.8434,33.4045
2020-01-22 08:00:00+00:00,70.2770,72.6182,72.2861,167.3203,25.6334
2020-01-22 09:00:00+00:00,72.7697,71.3823,70.2665,173.8673,22.0353
2020-01-22 10:00:00+00:00,70.0072,73.0594,71.4437,167.3365,13.8365
2020-01-22 11:00:00+00:00,59.2474,59.4284,56.4086,142.5080,11.1970
2020-01-22 12:00:00+00:00,52.3650,50.9181,51.1262,115.9478,13.0718
2020-01-22 13:00:00+00:00,46.1811,44.6620,40.5865,114.7288,18.4717
2020-01-22 14:00:00+00:00,40.4098,43.2131,37.5689,85.6313,17.4272
2020-01-22 15:00:00+00:00,51.1999,52.9896,51.8423,109.5412,25.9559
2020-01-22 16:00:00+00:00,54.1238,54.8750,54.2777,118.9875,27.8216
2020-01-22 17:00:00+00:00,39.1607,41.7666,42.9296,86.0021,35.6624
2020-01-22 18:00:00+00:00,36.6163,40.0093,43.3669,76.5650,40.1561
2020-01-22 19:00:00+00:00,36.2700,38.1585,43.3872,72.3845,37.0745
2020-01-22 20:00:00+00:00,37.5780,36.1585,44.9245,64.6703,31.3077
2020-01-22 21:00:00+00:00,30.3912,26.0452,31.3898,46.7100,12.5436
2020-01-22 22:00:00+00:00,49.6850,40.7739,44.2625,77.0302,22.2509
2020-01-22 23:00:00+00:00,74.6626,70.2782,76.6684,135.5778,41.2761
2020-01-23 00:00:00+00:00,79.2927,94.6864,101.8592,195.1658,44.1826
2020-01-23 01:00:00+00:00,80.8332,100.3100,106.4290,212.1575,48.0987
2020-01-23 02:00:00+00:00,80.9039,99.2830,105.5601,210.0132,45.2216
2020-01-23 03:00:00+00:00,80.7698,92.7762,102.8523,188.3994,44.3175
2020-01-23 04:00:00+00:00,80.7569,97.6329,105.2134,199.6996,42.7572
2020-01-23 05:00:00+00:00,80.5859,99.0493,105.1198,208.7120,43.6639
2020-01-23 06:00:00+00:00,80.0521,98.9795,104.5623,210.3992,44.5045
2020-01-23 07:00:00+00:00,80.1585,99.5684,105.1652,212.8964,43.3911
2020-01-23 08:00:00+00:00,79.5704,99.8076,104.8759,211.3455,44.8171
2020-01-23 09:00:00+00:00,76.7158,96.8467,100.4775,204.3535,44.4025
2020-01-23 10:00:00+00:00,77.3288,96.8236,99.5458,208.4927,43.0290
2020-01-23 11:00:00+00:00,73.2772,90.8836,88.4068,202.8645,23.8960
2020-01-23 12:00:00+00:00,59.1385,78.9579,72.5146,189.5695,17.4597
2020-01-23 13:00:00+00:00,37.7827,57.0358,50.2660,140.7404,18.7890
2020-01-23 14:00:00+00:00,12.3488,22.9207,18.7155,51.0991,15.3923
2020-01-23 15:00:00+00:00,4.3028,9.6145,7.3386,19.8966,12.6329
2020-01-23 16:00:00+00:00,6.0067,8.7731,6.9784,19.7417,6.6325
2020-01-23 17:00:00+00:00,5.2681,4.7939,4.0488,11.0902,6.0590
2020-01-23 18:00:00+00:00,2.9355,2.5271,2.1219,5.3588,4.2761
2020-01-23 19:00:00+00:00,4.0509,3.2955,3.0770,8.2295,1.0388
2020-01-23 20:00:00+00:00,4.8496,4.3789,3.6942,12.5476,0.2800
2020-01-23 21:00:00+00:00,10.7079,9.7897,7.9746,30.7954,0.0000
2020-01-23 22:00:00+00:00,5.1190,4.7176,2.9627,16.0629,0.0443
2020-01-23 23:00:00+00:00,4.7642,3.3775,1.4158,12.4236,0.0000
2020-01-24 00:00:00+00:00,3.8925,1.9265,0.8485,6.7630,0.0000
2020-01-24 01:00:00+00:00,4.7926,2.7617,1.8972,7.1243,0.0000
2020-01-24 02:00:00+00:00,0.0222,0.0000,0.0000,0.0000,0.0000
2020-01-24 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-01-24 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0567
2020-01-24 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0529
2020-01-24 06:00:00+00:00,1.2924,3.9981,4.4317,4.3612,9.2882
2020-01-24 07:00:00+00:00,0.8637,2.9677,2.8790,3.9481,19.1819
2020-01-24 08:00:00+00:00,2.8434,5.6306,6.7787,7.5156,19.8017
2020-01-24 09:00:00+00:00,5.7520,8.5200,8.7137,13.7388,16.8170
2020-01-24 10:00:00+00:00,12.6159,21.7287,24.4713,29.9616,19.3801
2020-01-24 11:00:00+00:00,21.3390,37.0384,43.9716,52.1695,16.5205
2020-01-24 12:00:00+00:00,33.5012,56.7904,71.2238,81.5967,18.1473
2020-01-24 13:00:00+00:00,35.7018,63.6602,83.0086,86.1973,31.8144
2020-01-24 14:00:00+00:00,25.3332,42.3418,55.1084,60.7883,42.1271
2020-01-24 15:00:00+00:00,22.7926,43.5061,55.5936,60.5797,25.8684
2020-01-24 16:00:00+00:00,17.6126,40.4160,48.2828,51.6007,21.4284
2020-01-24 17:00:00+00:00,11.6202,29.7870,29.8529,41.9546,22.2677
2020-01-24 18:00:00+00:00,7.8799,19.7365,17.5428,32.1306,21.8066
2020-01-24 19:00:00+00:00,7.1681,17.0773,14.9151,30.0640,33.0993
2020-01-24 20:00:00+00:00,10.4030,19.2405,18.7712,35.5057,42.2293
2020-01-24 21:00:00+00:00,16.5998,44.4091,46.4092,64.9399,46.5846
2020-01-24 22:00:00+00:00,13.7533,55.2103,55.3500,76.2382,47.9893
2020-01-24 23:00:00+00:00,13.1871,43.3665,50.9129,69.0371,53.8989
2020-01-25 00:00:00+00:00,17.8859,34.3243,61.4269,55.1509,57.4402
2020-01-25 01:00:00+00:00,49.9041,57.9263,99.1695,58.2673,68.5809
2020-01-25 02:00:00+00:00,49.3728,55.0880,96.0372,52.1545,77.6574
2020-01-25 03:00:00+00:00,65.0033,81.4538,101.2385,76.9547,73.9771
2020-01-25 04:00:00+00:00,66.2021,84.4541,97.3293,90.4984,77.1856
2020-01-25 05:00:00+00:00,75.5305,91.8997,101.0511,139.8204,77.4455
2020-01-25 06:00:00+00:00,71.5664,87.2398,90.4166,158.9413,77.7001
2020-01-25 07:00:00+00:00,51.6694,70.6484,86.6139,114.3324,79.9000
2020-01-25 08:00:00+00:00,43.5103,61.4244,78.5607,117.3678,79.9000
2020-01-25 09:00:00+00:00,47.2791,69.2942,88.9594,135.8396,79.9000
2020-01-25 10:00:00+00:00,57.2842,79.2537,92.3424,170.0237,79.9000
2020-01-25 11:00:00+00:00,73.7236,88.8325,91.2914,178.6831,79.9000
2020-01-25 12:00:00+00:00,74.3429,90.6327,102.1049,177.2747,79.9000
2020-01-25 13:00:00+00:00,76.1570,96.0448,100.2328,186.6646,79.9000
2020-01-25 14:00:00+00:00,72.6790,95.1776,102.1085,150.6906,76.6281
2020-01-25 15:00:00+00:00,80.8658,96.0867,104.6241,153.5845,78.8667
2020-01-25 16:00:00+00:00,81.0000,97.2386,105.9127,166.4962,79.9000
2020-01-25 17:00:00+00:00,81.0000,74.8508,81.7568,186.2923,59.7212
2020-01-25 18:00:00+00:00,80.6242,73.5028,91.9853,181.6343,49.9738
2020-01-25 19:00:00+00:00,79.6989,73.7155,88.0821,159.3387,41.4034
2020-01-25 20:00:00+00:00,51.9572,51.7036,72.7285,82.1183,2.3908
2020-01-25 21:00:00+00:00,16.9706,32.3075,30.2395,71.4725,0.0000
2020-01-25 22:00:00+00:00,46.3532,93.8099,99.0998,153.4970,0.0000
2020-01-25 23:00:00+00:00,76.4280,90.4612,96.8919,179.2402,4.8234
2020-01-26 00:00:00+00:00,71.7661,94.9877,104.5906,177.3418,21.9539
2020-01-26 01:00:00+00:00,78.5584,94.7212,103.9402,189.4494,14.7912
2020-01-26 02:00:00+00:00,28.0211,14.4115,3.4275,63.6460,10.1435
2020-01-26 03:00:00+00:00,0.0000,0.1665,0.0000,0.7133,19.3356
2020-01-26 04:00:00+00:00,0.0000,0.4867,0.4087,0.1660,26.7387
2020-01-26 05:00:00+00:00,1.0621,3.1196,3.7302,3.8522,42.8264
2020-01-26 06:00:00+00:00,0.6805,4.4732,3.7181,6.3765,52.9707
2020-01-26 07:00:00+00:00,3.4785,3.8225,5.2727,5.6854,63.9873
2020-01-26 08:00:00+00:00,14.0807,16.2706,22.9690,16.3289,69.3995
2020-01-26 09:00:00+00:00,14.6409,15.6849,15.7827,35.8501,68.4809
2020-01-26 10:00:00+00:00,29.5860,31.4258,30.8022,71.1402,46.1578
2020-01-26 11:00:00+00:00,34.4892,38.4236,34.9690,85.9556,27.5225
2020-01-26 12:00:00+00:00,52.0538,54.6944,48.9192,131.8425,28.8219
2020-01-26 13:00:00+00:00,59.5720,67.9987,60.0957,170.7935,52.3057
2020-01-26 14:00:00+00:00,59.4651,66.4509,62.2738,168.4669,52.0397
2020-01-26 15:00:00+00:00,73.5491,88.9850,81.2140,200.9693,42.2224
2020-01-26 16:00:00+00:00,69.6677,83.6997,80.7620,176.2364,51.7150
2020-01-26 17:00:00+00:00,66.9396,80.9295,79.0665,172.6893,42.4964
2020-01-26 18:00:00+00:00,66.7489,79.8630,71.0242,192.0648,53.1063
2020-01-26 19:00:00+00:00,52.3776,61.5419,54.4356,154.6545,76.3189
2020-01-26 20:00:00+00:00,54.5492,55.3861,51.7115,133.8245,79.7113
2020-01-26 21:00:00+00:00,47.3047,51.9039,49.6565,120.8559,78.2591
2020-01-26 22:00:00+00:00,42.5550,53.6337,53.6928,116.0524,74.1360
2020-01-26 23:00:00+00:00,52.2851,64.7604,65.7266,141.9734,77.9795
2020-01-27 00:00:00+00:00,75.5189,82.8791,90.0696,180.5697,46.2060
2020-01-27 01:00:00+00:00,79.4638,97.5249,103.4073,207.3446,48.5148
2020-01-27 02:00:00+00:00,78.4174,96.8635,102.3985,207.5656,63.5960
2020-01-27 03:00:00+00:00,73.8421,81.0082,85.1707,188.8224,55.1566
2020-01-27 04:00:00+00:00,59.1492,68.9832,69.8303,158.2386,53.9131
2020-01-27 05:00:00+00:00,59.5471,71.6670,70.2633,164.6461,50.7815
2020-01-27 06:00:00+00:00,56.3305,62.9422,64.5605,145.4813,43.7050
2020-01-27 07:00:00+00:00,34.7437,39.0420,38.2970,94.7051,37.8152
2020-01-27 08:00:00+00:00,30.8368,32.8971,31.5626,83.1973,20.9960
2020-01-27 09:00:00+00:00,26.5959,29.6151,28.1714,72.5409,16.5659
2020-01-27 10:00:00+00:00,23.9447,25.2118,24.2838,63.0772,19.1655
2020-01-27 11:00:00+00:00,19.0144,20.5366,20.3856,49.3810,7.6396
2020-01-27 12:00:00+00:00,14.9983,16.4428,15.7170,43.5284,6.8171
2020-01-27 13:00:00+00:00,14.2851,14.3357,14.7831,36.1312,13.1138
2020-01-27 14:00:00+00:00,13.1193,15.2726,14.1448,37.6702,11.4799
2020-01-27 15:00:00+00:00,17.2364,20.6110,19.6791,48.7102,11.1596
2020-01-27 16:00:00+00:00,22.8759,24.2453,26.0280,56.3408,13.4322
2020-01-27 17:00:00+00:00,18.5172,17.3525,18.1809,41.4498,16.3437
2020-01-27 18:00:00+00:00,13.4586,13.8842,14.1810,32.6650,12.7274
2020-01-27 19:00:00+00:00,17.9662,19.9745,18.8253,46.7428,19.9287
2020-01-27 20:00:00+00:00,30.3306,33.1854,32.4456,76.4588,25.9903
2020-01-27 21:00:00+00:00,41.3648,40.3274,39.4081,103.9715,20.8125
2020-01-27 22:00:00+00:00,50.8587,48.7789,50.9037,124.5600,21.1876
2020-01-27 23:00:00+00:00,49.7393,47.0253,48.1223,122.5418,18.3727
2020-01-28 00:00:00+00:00,39.2062,36.7620,37.7718,91.8474,15.7334
2020-01-28 01:00:00+00:00,32.0839,29.2283,31.9565,71.3986,10.6107
2020-01-28 02:00:00+00:00,19.4500,16.8456,18.2551,44.1909,13.3548
2020-01-28 03:00:00+00:00,20.9333,19.8841,21.0023,50.3750,16.3824
2020-01-28 04:00:00+00:00,16.4085,13.6486,13.7699,36.8120,13.4018
2020-01-28 05:00:00+00:00,13.4536,11.6711,12.3554,29.7200,15.5808
2020-01-28 06:00:00+00:00,14.9981,14.2933,16.6651,32.5013,17.8440
2020-01-28 07:00:00+00:00,16.8587,17.8458,18.7329,43.8462,16.8307
2020-01-28 08:00:00+00:00,17.6140,16.5696,17.1405,41.4009,18.3890
2020-01-28 09:00:00+00:00,14.3833,13.7056,14.1466,33.6727,17.0862
2020-01-28 10:00:00+00:00,14.7913,13.9280,16.0609,31.8531,18.0782
2020-01-28 11:00:00+00:00,14.4940,13.6310,15.3646,31.4432,21.9196
2020-01-28 12:00:00+00:00,16.0019,13.3635,15.7064,35.2559,14.9062
2020-01-28 13:00:00+00:00,20.6974,17.7678,19.4164,43.6247,18.9920
2020-01-28 14:00:00+00:00,20.4133,19.2505,20.8074,46.2697,11.6382
2020-01-28 15:00:00+00:00,17.6123,17.3844,18.5992,41.3068,12.2899
