Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-01-14 20:00:00+00:00,79.5083,98.1501,104.0644,210.9645,79.9000
2024-01-14 21:00:00+00:00,80.9972,100.5000,106.4621,215.1011,79.9000
2024-01-14 22:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-14 23:00:00+00:00,80.2393,99.5118,105.1324,213.3046,79.9000
2024-01-15 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 03:00:00+00:00,81.0000,100.5000,106.5000,215.0379,79.9000
2024-01-15 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.7033
2024-01-15 05:00:00+00:00,78.8088,97.8256,104.1579,208.9268,62.2606
2024-01-15 06:00:00+00:00,79.1841,99.1663,104.6248,210.8728,79.8909
2024-01-15 07:00:00+00:00,64.0717,76.8410,78.3194,165.7505,79.9000
2024-01-15 08:00:00+00:00,68.6039,75.4521,79.3452,165.5999,79.9000
2024-01-15 09:00:00+00:00,70.9320,87.9498,82.8700,197.2399,78.2286
2024-01-15 10:00:00+00:00,61.0190,72.9694,70.9806,159.7204,74.1547
2024-01-15 11:00:00+00:00,75.7604,80.1598,83.1359,172.1897,78.0527
2024-01-15 12:00:00+00:00,73.6782,86.2097,82.5768,193.6631,79.6188
2024-01-15 13:00:00+00:00,62.1379,70.4694,68.0573,150.6755,78.1082
2024-01-15 14:00:00+00:00,55.2931,77.0176,64.6683,174.1527,77.8138
2024-01-15 15:00:00+00:00,55.2711,63.4226,58.8421,143.4431,46.2306
2024-01-15 16:00:00+00:00,52.5836,60.0395,53.8558,139.3200,64.5135
2024-01-15 17:00:00+00:00,42.9598,44.2541,45.0221,99.9500,65.0920
2024-01-15 18:00:00+00:00,52.3086,59.0954,64.0404,113.4084,49.3496
2024-01-15 19:00:00+00:00,48.7082,54.5595,53.9929,115.1475,55.9708
2024-01-15 20:00:00+00:00,37.2834,43.7454,46.1161,86.7489,35.3905
2024-01-15 21:00:00+00:00,38.5363,44.2647,45.2222,87.9883,29.0935
2024-01-15 22:00:00+00:00,22.4770,23.7034,25.5711,45.3967,17.7970
2024-01-15 23:00:00+00:00,34.8933,44.2156,43.7839,78.7664,27.3986
2024-01-16 00:00:00+00:00,36.5410,37.4363,40.3585,66.8899,33.1730
2024-01-16 01:00:00+00:00,47.5149,54.5309,52.3527,108.4877,34.6064
2024-01-16 02:00:00+00:00,43.2451,56.6259,52.2666,119.8559,39.4180
2024-01-16 03:00:00+00:00,51.4558,59.0014,58.8689,129.0531,44.7427
2024-01-16 04:00:00+00:00,29.7038,37.5604,36.2753,87.4571,40.4827
2024-01-16 05:00:00+00:00,34.2219,38.6885,38.9713,95.9633,40.1712
2024-01-16 06:00:00+00:00,35.0581,41.4956,40.3042,94.4641,49.6739
2024-01-16 07:00:00+00:00,23.8569,19.4477,21.1413,53.7349,25.5270
2024-01-16 08:00:00+00:00,6.1619,2.7792,3.2662,14.0689,16.4006
2024-01-16 09:00:00+00:00,6.2204,6.8067,5.0553,13.2124,9.0635
2024-01-16 10:00:00+00:00,1.3240,0.0376,0.0000,0.3537,4.6216
2024-01-16 11:00:00+00:00,0.4658,0.0469,0.6016,0.0896,21.2870
2024-01-16 12:00:00+00:00,2.2655,0.5731,3.2205,0.5534,34.8433
2024-01-16 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,33.5139
2024-01-16 14:00:00+00:00,0.0000,1.5757,1.3730,0.6316,19.2378
2024-01-16 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,19.8618
2024-01-16 16:00:00+00:00,0.2076,0.0114,0.0000,0.6516,1.0482
2024-01-16 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 19:00:00+00:00,2.2592,4.8629,5.5559,6.2148,2.8107
2024-01-16 20:00:00+00:00,5.1315,4.7000,5.9249,9.7422,21.1479
2024-01-16 21:00:00+00:00,14.8777,11.7963,14.0466,27.8639,13.6859
2024-01-16 22:00:00+00:00,6.7347,5.9187,5.6008,18.4414,20.9207
2024-01-16 23:00:00+00:00,4.0522,4.3043,4.0469,11.2863,17.6973
2024-01-17 00:00:00+00:00,7.1649,5.0166,4.7460,17.5044,16.6601
2024-01-17 01:00:00+00:00,2.1224,0.6174,0.0215,5.9173,13.1520
2024-01-17 02:00:00+00:00,8.0044,5.3752,8.0250,15.1904,50.0533
2024-01-17 03:00:00+00:00,8.0338,4.2163,5.2508,16.5078,47.2255
2024-01-17 04:00:00+00:00,21.9998,12.7311,18.8072,40.6707,30.7128
2024-01-17 05:00:00+00:00,29.1212,19.8466,23.6435,57.7192,32.9307
2024-01-17 06:00:00+00:00,48.0662,51.1295,52.3398,117.2237,14.0229
2024-01-17 07:00:00+00:00,38.0886,33.9646,34.0275,95.2394,11.7135
2024-01-17 08:00:00+00:00,24.6617,26.0803,26.1662,62.5632,16.0457
2024-01-17 09:00:00+00:00,36.4566,35.0694,35.3522,98.5200,6.5472
2024-01-17 10:00:00+00:00,73.6357,79.6629,81.9922,195.1793,4.6268
2024-01-17 11:00:00+00:00,73.7581,73.2649,74.2919,191.8369,0.7585
2024-01-17 12:00:00+00:00,67.4865,67.4436,65.2265,185.8758,29.3953
2024-01-17 13:00:00+00:00,57.0246,54.5868,54.5624,136.7053,75.8301
2024-01-17 14:00:00+00:00,59.3967,63.7078,58.6420,157.1201,79.1820
2024-01-17 15:00:00+00:00,71.7900,84.6576,77.1775,201.3955,79.3388
2024-01-17 16:00:00+00:00,72.9279,86.7033,84.1018,196.1159,79.9000
2024-01-17 17:00:00+00:00,79.7854,99.0461,104.4301,210.9559,79.9000
2024-01-17 18:00:00+00:00,81.0000,100.4963,106.1728,215.2000,79.9000
2024-01-17 19:00:00+00:00,79.0713,98.9910,102.9508,212.7129,79.5981
2024-01-17 20:00:00+00:00,78.0059,96.9448,101.2973,209.5689,79.4004
2024-01-17 21:00:00+00:00,79.3796,99.5744,105.2141,213.0703,79.8964
2024-01-17 22:00:00+00:00,76.9927,96.3288,101.7385,206.6393,79.8780
2024-01-17 23:00:00+00:00,73.2862,93.1236,90.2916,202.5042,79.9000
2024-01-18 00:00:00+00:00,79.7324,99.3718,104.7973,212.1865,79.9000
2024-01-18 01:00:00+00:00,81.0000,100.5000,106.3242,215.2000,78.5269
2024-01-18 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,40.3987
2024-01-18 03:00:00+00:00,81.0000,99.7878,105.6935,214.9271,19.2028
2024-01-18 04:00:00+00:00,80.7125,97.9596,103.3864,213.9700,73.5111
2024-01-18 05:00:00+00:00,79.6337,97.1801,102.0621,211.5878,60.5978
2024-01-18 06:00:00+00:00,79.6794,97.3305,101.8591,213.3764,28.8897
2024-01-18 07:00:00+00:00,69.2362,74.1936,71.4371,196.0767,68.4718
2024-01-18 08:00:00+00:00,67.2447,64.3290,77.1517,145.8052,24.4780
2024-01-18 09:00:00+00:00,64.7113,69.9879,70.0722,168.7750,76.8257
2024-01-18 10:00:00+00:00,48.9294,58.7570,58.3411,135.6686,72.6284
2024-01-18 11:00:00+00:00,41.0488,43.2935,47.3438,98.7843,46.5911
2024-01-18 12:00:00+00:00,48.7300,45.4444,51.1298,105.1284,26.7040
2024-01-18 13:00:00+00:00,45.2159,51.7343,51.9915,120.5153,54.8537
2024-01-18 14:00:00+00:00,27.1043,27.2876,30.9209,61.2606,49.0379
2024-01-18 15:00:00+00:00,15.2796,16.9764,16.8110,41.2727,13.5097
2024-01-18 16:00:00+00:00,20.8164,19.1854,19.7967,48.3072,8.8305
2024-01-18 17:00:00+00:00,18.6588,18.8537,17.5410,46.5498,23.5155
2024-01-18 18:00:00+00:00,29.8267,23.3232,26.3191,58.9526,13.3560
2024-01-18 19:00:00+00:00,15.3263,14.0732,13.3807,36.9825,34.4865
2024-01-18 20:00:00+00:00,30.1905,23.5596,28.5249,53.1699,23.0662
2024-01-18 21:00:00+00:00,26.7479,23.9490,25.6282,56.4468,40.6519
2024-01-18 22:00:00+00:00,12.1278,6.2240,10.2939,16.6369,14.4536
2024-01-18 23:00:00+00:00,5.2312,0.5451,1.1508,3.7780,18.1539
2024-01-19 00:00:00+00:00,3.5493,0.1758,0.7721,2.7999,50.2489
2024-01-19 01:00:00+00:00,0.0178,0.2105,0.0000,2.5693,9.9910
2024-01-19 02:00:00+00:00,5.0424,1.9452,2.9942,6.7507,4.8897
2024-01-19 03:00:00+00:00,1.8885,0.2744,0.7020,3.2670,8.9289
2024-01-19 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.1846
2024-01-19 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.2355
2024-01-19 06:00:00+00:00,11.8225,6.2908,5.1441,26.7330,5.6969
2024-01-19 07:00:00+00:00,1.0367,0.0746,0.0000,3.1950,0.0571
2024-01-19 08:00:00+00:00,0.0000,0.0000,0.0000,1.3159,0.0000
2024-01-19 09:00:00+00:00,0.7929,0.0797,0.7823,0.8802,8.4157
2024-01-19 10:00:00+00:00,0.4292,0.5767,0.6819,3.5696,9.9940
2024-01-19 11:00:00+00:00,6.7098,8.2444,10.3687,11.5432,18.6201
2024-01-19 12:00:00+00:00,3.3350,4.1432,6.7948,4.3235,35.5133
2024-01-19 13:00:00+00:00,2.8383,2.5957,4.8052,2.9403,20.4374
2024-01-19 14:00:00+00:00,1.9073,0.3523,1.5241,0.6683,8.9021
2024-01-19 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.8016
2024-01-19 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.5098
2024-01-19 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.8523
2024-01-19 18:00:00+00:00,1.6399,0.5059,0.0924,2.7151,12.0763
2024-01-19 19:00:00+00:00,8.7386,6.9486,8.5715,15.5758,7.0345
2024-01-19 20:00:00+00:00,11.3758,12.0638,10.4378,28.2005,3.0125
2024-01-19 21:00:00+00:00,14.9715,15.7298,13.6453,44.6295,11.1813
2024-01-19 22:00:00+00:00,15.7580,14.3238,13.4368,43.8259,16.6865
2024-01-19 23:00:00+00:00,22.4090,21.3367,19.4405,64.0211,19.9183
2024-01-20 00:00:00+00:00,30.0340,27.6516,26.1743,84.4973,15.5689
2024-01-20 01:00:00+00:00,46.5873,43.1085,43.8608,117.0915,7.3035
2024-01-20 02:00:00+00:00,37.2523,27.7999,30.3497,86.8915,0.3304
2024-01-20 03:00:00+00:00,32.5793,29.2132,29.9503,80.2004,11.5886
2024-01-20 04:00:00+00:00,39.3903,39.5549,42.9033,96.0396,31.9966
2024-01-20 05:00:00+00:00,41.9163,40.0316,41.5636,104.7836,30.3809
2024-01-20 06:00:00+00:00,48.7799,50.9204,52.7842,126.4414,24.0677
2024-01-20 07:00:00+00:00,47.5222,51.5953,53.3444,124.9259,23.0534
2024-01-20 08:00:00+00:00,35.8051,41.6865,39.9448,104.7825,19.6459
2024-01-20 09:00:00+00:00,40.7527,45.5138,44.0814,111.8819,18.2273
2024-01-20 10:00:00+00:00,52.6862,55.0728,53.3203,143.0492,20.1047
2024-01-20 11:00:00+00:00,53.0791,55.0621,52.5730,139.8779,21.9191
2024-01-20 12:00:00+00:00,53.1811,57.3947,53.7723,148.0460,26.2911
2024-01-20 13:00:00+00:00,54.8185,57.4118,53.6583,152.6530,19.9954
2024-01-20 14:00:00+00:00,33.8327,35.1612,30.2363,101.6953,16.0899
2024-01-20 15:00:00+00:00,30.8276,35.4075,30.2561,98.3350,6.6010
2024-01-20 16:00:00+00:00,36.8904,44.8222,38.1867,120.5296,5.1515
2024-01-20 17:00:00+00:00,46.5936,49.0148,45.3726,131.2737,15.9001
2024-01-20 18:00:00+00:00,48.9621,52.2487,49.1691,138.2314,19.0141
2024-01-20 19:00:00+00:00,45.4749,52.3268,48.6525,136.5543,17.1092
2024-01-20 20:00:00+00:00,53.6107,56.2153,54.7349,146.2658,33.5782
2024-01-20 21:00:00+00:00,65.6935,74.4273,73.5867,183.3380,25.3544
2024-01-20 22:00:00+00:00,75.7552,83.2487,81.0248,202.1965,23.5637
2024-01-20 23:00:00+00:00,76.0076,81.7654,81.2263,201.0214,40.2077
2024-01-21 00:00:00+00:00,77.1765,81.3336,80.3311,201.8080,69.5928
2024-01-21 01:00:00+00:00,56.1068,57.2418,60.0017,142.3326,51.3594
2024-01-21 02:00:00+00:00,47.3671,45.7851,46.3879,120.3009,69.2952
2024-01-21 03:00:00+00:00,42.7986,41.0846,41.7936,115.1411,46.0425
2024-01-21 04:00:00+00:00,38.1743,41.7871,42.7745,106.5970,65.2229
2024-01-21 05:00:00+00:00,42.5783,40.4315,45.2011,102.9565,62.0886
2024-01-21 06:00:00+00:00,45.0608,48.0974,52.8280,114.3225,48.3440
2024-01-21 07:00:00+00:00,56.4010,53.1446,61.2408,126.7771,50.5054
2024-01-21 08:00:00+00:00,50.2556,50.9830,54.5744,129.3939,48.5126
2024-01-21 09:00:00+00:00,44.6797,49.4568,49.1105,123.7035,23.8919
2024-01-21 10:00:00+00:00,56.5919,60.7986,59.3210,155.3569,40.9524
2024-01-21 11:00:00+00:00,69.1587,78.5322,77.0517,184.9610,32.6500
2024-01-21 12:00:00+00:00,63.8040,71.1288,66.7395,181.8588,20.9550
2024-01-21 13:00:00+00:00,57.9307,66.0641,62.1064,172.2670,23.1983
2024-01-21 14:00:00+00:00,40.8349,49.6570,44.7556,127.3918,55.1447
2024-01-21 15:00:00+00:00,62.4882,73.6258,65.4184,192.1083,29.3567
2024-01-21 16:00:00+00:00,62.5224,77.8162,72.5830,190.8153,39.2624
2024-01-21 17:00:00+00:00,77.9973,91.8353,91.6244,206.9927,24.2307
2024-01-21 18:00:00+00:00,61.7650,75.5816,68.7794,188.0640,42.4130
2024-01-21 19:00:00+00:00,74.5979,83.5226,80.9924,197.3537,44.8679
2024-01-21 20:00:00+00:00,69.9655,67.9817,60.6372,188.7098,41.5492
2024-01-21 21:00:00+00:00,69.7605,74.3703,70.7244,181.5054,54.3176
2024-01-21 22:00:00+00:00,75.6008,82.0583,78.1859,203.7352,46.1169
2024-01-21 23:00:00+00:00,72.1988,90.0308,80.5977,204.6931,39.2901
2024-01-22 00:00:00+00:00,75.3714,92.8720,89.5860,206.4368,60.3087
2024-01-22 01:00:00+00:00,74.0524,90.7935,84.9062,204.3692,17.6993
2024-01-22 02:00:00+00:00,74.1025,85.4294,80.3434,202.2101,19.7372
2024-01-22 03:00:00+00:00,74.8363,97.3383,97.3616,204.1457,4.7952
2024-01-22 04:00:00+00:00,76.9254,92.5494,89.6848,205.5017,3.7931
2024-01-22 05:00:00+00:00,69.4256,86.9216,80.0161,192.3751,14.0048
2024-01-22 06:00:00+00:00,72.1528,90.8518,80.7326,197.9553,47.0085
2024-01-22 07:00:00+00:00,72.9426,91.0824,87.8484,196.4931,35.2711
2024-01-22 08:00:00+00:00,61.8198,67.2003,59.2232,182.1828,40.7743
2024-01-22 09:00:00+00:00,73.1978,84.2769,83.7911,180.1987,40.9618
2024-01-22 10:00:00+00:00,80.5396,100.3039,105.4435,215.0054,43.7828
2024-01-22 11:00:00+00:00,80.1450,99.6485,103.8394,214.8333,38.6897
2024-01-22 12:00:00+00:00,79.7509,98.4309,102.7055,213.7287,22.0096
2024-01-22 13:00:00+00:00,80.9464,100.4917,106.1042,215.2000,29.5618
2024-01-22 14:00:00+00:00,80.8029,100.1322,104.7203,215.2000,32.1374
2024-01-22 15:00:00+00:00,80.6182,99.0661,103.7119,214.8806,43.2511
2024-01-22 16:00:00+00:00,78.4039,96.0824,100.1700,208.8092,35.7459
2024-01-22 17:00:00+00:00,76.7342,90.5647,89.1739,201.9555,35.4621
2024-01-22 18:00:00+00:00,61.7014,60.8250,58.5679,151.1224,22.0081
2024-01-22 19:00:00+00:00,39.9954,33.0361,33.5251,77.0762,27.7100
2024-01-22 20:00:00+00:00,46.2399,33.2006,36.0206,87.1019,40.9265
2024-01-22 21:00:00+00:00,56.5995,50.0078,52.3195,121.0111,51.3224
2024-01-22 22:00:00+00:00,72.0945,73.1083,75.0191,148.2682,77.8419
2024-01-22 23:00:00+00:00,64.3183,62.0842,63.4729,145.2044,77.0408
2024-01-23 00:00:00+00:00,79.7404,95.1469,101.8354,192.3648,51.2206
2024-01-23 01:00:00+00:00,78.8392,93.6716,100.1685,196.8614,44.7377
2024-01-23 02:00:00+00:00,80.0024,98.6412,103.9480,211.8124,19.4230
2024-01-23 03:00:00+00:00,80.8516,98.6879,104.3185,212.8590,68.1313
2024-01-23 04:00:00+00:00,81.0000,100.5000,106.5000,215.1983,75.5234
2024-01-23 05:00:00+00:00,80.9795,100.4510,106.4907,215.1377,76.6946
2024-01-23 06:00:00+00:00,80.8258,99.1504,105.3835,212.4382,75.5773
2024-01-23 07:00:00+00:00,78.9788,95.3478,101.9296,206.9717,55.2314
2024-01-23 08:00:00+00:00,78.2700,94.7749,102.4990,198.6256,40.1649
2024-01-23 09:00:00+00:00,62.5301,75.4073,77.9587,167.4143,24.8826
2024-01-23 10:00:00+00:00,59.5363,65.9311,71.2446,144.4425,20.2194
2024-01-23 11:00:00+00:00,46.2221,52.0959,53.1477,122.8211,16.7157
2024-01-23 12:00:00+00:00,26.4479,28.2179,30.1191,66.3881,22.2464
2024-01-23 13:00:00+00:00,21.8287,22.0689,27.2750,47.0568,12.7360
2024-01-23 14:00:00+00:00,11.2495,12.0175,13.3704,28.3642,9.3406
2024-01-23 15:00:00+00:00,4.7295,5.7766,4.7475,15.9449,4.9908
2024-01-23 16:00:00+00:00,4.5931,3.6215,4.1665,11.2208,1.5302
2024-01-23 17:00:00+00:00,4.0570,2.9662,3.2408,9.2653,0.0000
2024-01-23 18:00:00+00:00,2.6549,2.2232,2.1413,7.0372,0.0000
2024-01-23 19:00:00+00:00,0.0893,0.1479,0.0036,1.0133,0.0000
2024-01-23 20:00:00+00:00,3.6343,3.2989,0.3014,12.9672,0.0000
2024-01-23 21:00:00+00:00,5.5403,9.8881,11.2999,17.0433,0.0000
2024-01-23 22:00:00+00:00,8.6223,14.1520,16.5225,22.1520,0.0000
2024-01-23 23:00:00+00:00,10.4961,17.4106,23.8066,21.5415,0.0059
2024-01-24 00:00:00+00:00,15.0132,28.4773,35.4259,45.2330,0.0854
2024-01-24 01:00:00+00:00,16.8654,31.1552,39.6267,40.9366,1.3831
2024-01-24 02:00:00+00:00,20.9903,36.4959,49.5586,45.8982,3.8262
2024-01-24 03:00:00+00:00,21.8794,39.5336,49.3553,56.4182,5.8441
2024-01-24 04:00:00+00:00,17.2720,45.7000,45.1925,71.9148,14.6029
2024-01-24 05:00:00+00:00,17.9813,47.4480,48.7511,72.1073,21.9980
2024-01-24 06:00:00+00:00,8.5039,33.1341,32.1481,42.3236,32.4710
2024-01-24 07:00:00+00:00,8.3418,27.7886,27.3932,34.7453,45.6536
2024-01-24 08:00:00+00:00,12.4466,39.0944,32.9389,61.0581,23.1616
2024-01-24 09:00:00+00:00,6.3796,21.4246,13.8723,45.8414,28.3299
2024-01-24 10:00:00+00:00,6.4473,13.0683,11.0205,29.3086,19.0210
2024-01-24 11:00:00+00:00,6.9001,9.8525,10.0934,21.4965,23.3714
2024-01-24 12:00:00+00:00,2.3608,6.4722,3.4582,14.4432,29.4312
2024-01-24 13:00:00+00:00,0.7501,6.1751,2.6943,9.2613,37.9238
2024-01-24 14:00:00+00:00,5.2658,4.5344,0.4766,10.8509,22.4213
2024-01-24 15:00:00+00:00,6.8525,0.6513,0.1885,3.1823,42.0112
2024-01-24 16:00:00+00:00,2.5843,0.1050,0.0000,1.2959,54.7026
2024-01-24 17:00:00+00:00,4.4747,0.5642,0.8183,2.8087,27.3150
2024-01-24 18:00:00+00:00,1.8938,0.0957,0.0000,0.5265,30.7891
2024-01-24 19:00:00+00:00,1.1911,0.0565,0.0000,0.1646,19.5300
2024-01-24 20:00:00+00:00,2.9348,0.1743,0.0000,0.7696,36.0242
2024-01-24 21:00:00+00:00,1.5710,0.0922,0.0000,0.2653,27.0636
2024-01-24 22:00:00+00:00,11.1247,3.5268,4.4396,4.9784,40.1373
2024-01-24 23:00:00+00:00,17.9883,5.3065,6.2196,8.9233,41.9643
2024-01-25 00:00:00+00:00,5.5002,0.4188,1.1163,1.2948,27.2196
2024-01-25 01:00:00+00:00,16.6006,2.1277,2.6424,4.4094,37.5503
2024-01-25 02:00:00+00:00,1.0129,0.0000,0.0000,0.1696,5.8714
2024-01-25 03:00:00+00:00,0.9054,0.0000,0.0000,0.0000,32.0175
2024-01-25 04:00:00+00:00,0.0311,0.0000,0.0000,0.0000,44.6415
2024-01-25 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,24.5402
2024-01-25 06:00:00+00:00,0.7040,1.4161,0.0000,1.9880,13.5989
2024-01-25 07:00:00+00:00,5.3427,0.7632,2.2984,1.4461,0.0000
2024-01-25 08:00:00+00:00,1.4177,1.0678,2.4241,0.4808,0.0807
2024-01-25 09:00:00+00:00,3.6083,2.1498,2.1886,4.2893,0.8911
2024-01-25 10:00:00+00:00,2.7301,0.5162,0.2076,3.5894,0.4477
2024-01-25 11:00:00+00:00,3.1144,0.7359,0.1731,6.9199,0.0000
2024-01-25 12:00:00+00:00,2.5249,0.5346,0.0000,6.2995,0.4610
2024-01-25 13:00:00+00:00,0.1676,0.0000,0.0000,0.0963,1.5351
2024-01-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.1517
2024-01-25 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0655
2024-01-25 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 23:00:00+00:00,3.5173,5.0864,6.5954,6.2926,0.0000
2024-01-26 00:00:00+00:00,5.0325,8.1503,10.4914,8.4462,0.1003
2024-01-26 01:00:00+00:00,12.8570,19.3540,26.0517,25.7267,0.8067
2024-01-26 02:00:00+00:00,23.0537,33.6852,41.3987,47.3773,3.2781
2024-01-26 03:00:00+00:00,28.5751,45.0802,52.1213,64.9643,0.5657
2024-01-26 04:00:00+00:00,12.0726,40.5651,34.2907,54.1453,3.6529
2024-01-26 05:00:00+00:00,6.3374,23.4315,18.8948,47.0658,7.6293
2024-01-26 06:00:00+00:00,4.1478,22.3337,15.1695,48.7206,9.2926
2024-01-26 07:00:00+00:00,7.7500,23.8019,16.5545,48.6081,21.5980
2024-01-26 08:00:00+00:00,10.7201,34.2387,25.6601,64.9278,39.2588
2024-01-26 09:00:00+00:00,9.1601,32.5321,25.4495,64.0742,51.3785
2024-01-26 10:00:00+00:00,2.4496,8.4656,4.7344,22.2573,38.3365
2024-01-26 11:00:00+00:00,4.5967,8.5474,6.9749,17.6559,21.3395
2024-01-26 12:00:00+00:00,19.7123,16.3728,31.0796,20.5150,63.1502
2024-01-26 13:00:00+00:00,0.1474,5.9031,1.9218,12.5909,79.9000
2024-01-26 14:00:00+00:00,13.4311,1.0043,0.5137,4.4920,79.9000
2024-01-26 15:00:00+00:00,0.1637,2.0959,0.9678,5.3185,79.9000
2024-01-26 16:00:00+00:00,0.7923,3.3695,2.7746,10.5305,74.4538
2024-01-26 17:00:00+00:00,4.5637,14.8274,11.3485,33.7542,15.0141
2024-01-26 18:00:00+00:00,1.4916,9.7796,7.0176,17.8733,21.2486
2024-01-26 19:00:00+00:00,0.0000,0.1359,0.0000,3.8376,10.7337
2024-01-26 20:00:00+00:00,0.0000,1.2876,0.0000,4.7109,8.3066
2024-01-26 21:00:00+00:00,4.6086,5.4489,3.6194,15.5272,17.4492
2024-01-26 22:00:00+00:00,6.8891,6.8742,7.9592,15.1276,29.9461
2024-01-26 23:00:00+00:00,7.6932,8.4363,9.9660,17.2740,16.8473
2024-01-27 00:00:00+00:00,3.5450,3.1232,4.8038,4.3524,9.8282
2024-01-27 01:00:00+00:00,0.0000,0.0044,0.0000,0.0000,8.4488
2024-01-27 02:00:00+00:00,0.0000,0.0000,0.0000,0.4242,8.7716
2024-01-27 03:00:00+00:00,1.7464,1.7611,1.5981,5.4025,16.4786
2024-01-27 04:00:00+00:00,0.6628,0.0515,0.4162,0.1084,9.4908
2024-01-27 05:00:00+00:00,2.8128,2.5972,3.5427,5.0828,0.2913
2024-01-27 06:00:00+00:00,1.4329,1.1390,1.6127,2.4825,0.0000
2024-01-27 07:00:00+00:00,0.3052,0.0000,0.0037,0.6527,0.0000
2024-01-27 08:00:00+00:00,0.0352,0.1321,0.0000,0.3393,0.0518
2024-01-27 09:00:00+00:00,0.2169,0.0000,0.0076,0.0000,0.0000
2024-01-27 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.5040
2024-01-27 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 01:00:00+00:00,0.4284,0.0000,0.0000,1.5149,0.0000
2024-01-28 02:00:00+00:00,1.6326,0.4004,0.0000,3.8591,0.0000
2024-01-28 03:00:00+00:00,0.5023,0.0675,0.0000,2.4381,0.0000
2024-01-28 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0063
2024-01-28 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.0237
2024-01-28 09:00:00+00:00,0.0000,0.0000,0.0000,0.3884,1.4004
2024-01-28 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.5590
2024-01-28 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.8593
2024-01-28 12:00:00+00:00,3.9889,4.1311,6.1583,4.9955,4.9366
2024-01-28 13:00:00+00:00,0.8389,0.5119,1.5596,0.1727,4.4751
2024-01-28 14:00:00+00:00,0.0320,0.3682,1.0590,0.0696,2.1834
2024-01-28 15:00:00+00:00,2.7692,3.1273,4.1743,4.3966,2.1880
