Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-07-07 11:00:00+00:00,7.9796,8.1534,7.5945,27.1376,10.3232
2024-07-07 12:00:00+00:00,0.0046,0.0078,0.0000,1.4315,6.6863
2024-07-07 13:00:00+00:00,4.1807,4.5853,4.5727,12.6937,5.7179
2024-07-07 14:00:00+00:00,5.2320,8.1851,8.7078,16.4916,5.8708
2024-07-07 15:00:00+00:00,3.5497,4.9489,5.4785,11.1106,7.3541
2024-07-07 16:00:00+00:00,4.0434,5.8827,6.4992,11.1064,5.1809
2024-07-07 17:00:00+00:00,4.1177,5.9622,6.8629,12.2606,5.7833
2024-07-07 18:00:00+00:00,4.4955,5.7605,6.1580,11.5274,5.5234
2024-07-07 19:00:00+00:00,3.1816,4.6237,5.1632,9.9288,12.5996
2024-07-07 20:00:00+00:00,4.0878,5.1065,6.0544,10.9502,13.8792
2024-07-07 21:00:00+00:00,6.3416,8.0588,8.2920,21.5707,10.1624
2024-07-07 22:00:00+00:00,6.6928,6.5877,7.3303,16.9973,6.5101
2024-07-07 23:00:00+00:00,5.3285,6.9918,7.3005,17.4492,1.4497
2024-07-08 00:00:00+00:00,3.2312,2.8531,4.5695,10.3881,2.1449
2024-07-08 01:00:00+00:00,9.7098,10.3155,10.8005,30.6778,1.3879
2024-07-08 02:00:00+00:00,8.6433,11.5136,11.0459,31.8080,0.0000
2024-07-08 03:00:00+00:00,11.6503,13.0578,15.2392,37.9874,0.0000
2024-07-08 04:00:00+00:00,9.4619,10.5483,10.0922,37.1411,0.0934
2024-07-08 05:00:00+00:00,1.6671,2.2800,1.9438,9.0246,3.2316
2024-07-08 06:00:00+00:00,2.9135,4.4307,3.8133,14.9897,2.0995
2024-07-08 07:00:00+00:00,3.4365,4.3612,3.5355,14.8294,1.5421
2024-07-08 08:00:00+00:00,5.1777,7.1876,6.0488,21.3786,1.2777
2024-07-08 09:00:00+00:00,4.4078,7.5104,6.4161,22.4427,0.8410
2024-07-08 10:00:00+00:00,3.4538,4.8955,4.1544,16.2595,0.2413
2024-07-08 11:00:00+00:00,2.2053,2.2349,2.8399,5.0914,0.0705
2024-07-08 12:00:00+00:00,1.0966,0.3690,1.5221,0.4836,0.2402
2024-07-08 13:00:00+00:00,0.1106,0.0000,0.0000,0.0176,0.9837
2024-07-08 14:00:00+00:00,1.4355,1.7796,1.8191,3.8746,0.0000
2024-07-08 15:00:00+00:00,1.0309,1.6212,1.7224,4.1894,0.0000
2024-07-08 16:00:00+00:00,0.4565,1.4385,1.5097,2.9243,2.5004
2024-07-08 17:00:00+00:00,0.0000,0.0000,0.1597,0.0000,4.5591
2024-07-08 18:00:00+00:00,1.0223,3.1628,6.4373,4.5887,7.4159
2024-07-08 19:00:00+00:00,1.1895,3.9926,3.1604,12.1445,4.7829
2024-07-08 20:00:00+00:00,5.0377,4.8440,7.1936,12.1413,9.3458
2024-07-08 21:00:00+00:00,0.0325,0.7339,1.4574,0.0896,14.7078
2024-07-08 22:00:00+00:00,1.0164,2.5319,1.6274,6.0513,9.8418
2024-07-08 23:00:00+00:00,0.0000,0.2015,0.2226,0.8390,6.4613
2024-07-09 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.4477
2024-07-09 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.2229
2024-07-09 02:00:00+00:00,0.0006,1.2143,0.6189,5.7954,6.0337
2024-07-09 03:00:00+00:00,3.1869,5.2434,5.0613,16.1245,14.1579
2024-07-09 04:00:00+00:00,7.8349,8.9391,9.3031,23.5717,18.0958
2024-07-09 05:00:00+00:00,8.9772,10.2082,10.3307,27.4627,11.4865
2024-07-09 06:00:00+00:00,12.2866,11.1107,13.3435,25.6457,19.8115
2024-07-09 07:00:00+00:00,6.4936,7.2511,8.2157,21.7513,13.3936
2024-07-09 08:00:00+00:00,5.1686,5.9513,5.6154,19.0589,5.6572
2024-07-09 09:00:00+00:00,4.6545,5.5445,4.8482,17.0932,4.1789
2024-07-09 10:00:00+00:00,1.5211,1.6927,1.5950,6.6621,0.2149
2024-07-09 11:00:00+00:00,0.0000,0.0000,0.0239,0.1429,7.2652
2024-07-09 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.3603
2024-07-09 13:00:00+00:00,1.0287,0.0320,0.0000,0.7756,7.7232
2024-07-09 14:00:00+00:00,3.0811,1.2758,2.2537,3.7635,10.4188
2024-07-09 15:00:00+00:00,8.9017,7.3528,7.8612,20.6969,8.9924
2024-07-09 16:00:00+00:00,6.3792,5.1532,6.2835,13.9713,9.8834
2024-07-09 17:00:00+00:00,5.4694,7.0278,8.0014,14.8529,15.5425
2024-07-09 18:00:00+00:00,5.6584,6.9595,7.2805,15.7887,21.1728
2024-07-09 19:00:00+00:00,4.8351,7.3762,7.1460,19.0780,24.3656
2024-07-09 20:00:00+00:00,19.3297,23.1730,25.5265,53.8735,28.3061
2024-07-09 21:00:00+00:00,22.7160,32.4808,36.1286,54.8530,17.4289
2024-07-09 22:00:00+00:00,22.0865,23.0722,29.3723,58.8862,8.7117
2024-07-09 23:00:00+00:00,11.2391,17.4704,17.3014,33.8646,32.3852
2024-07-10 00:00:00+00:00,16.1650,14.7792,16.5688,46.5482,17.8599
2024-07-10 01:00:00+00:00,17.2948,12.4484,15.5714,38.9293,19.3724
2024-07-10 02:00:00+00:00,21.0752,15.1026,20.4251,41.9994,35.9259
2024-07-10 03:00:00+00:00,23.6127,24.6460,25.0860,70.8111,33.1145
2024-07-10 04:00:00+00:00,27.0443,24.4082,27.1377,70.1481,20.5231
2024-07-10 05:00:00+00:00,26.6510,29.5409,30.6154,86.7215,8.2577
2024-07-10 06:00:00+00:00,21.5548,22.8478,22.8866,69.5573,9.7220
2024-07-10 07:00:00+00:00,13.6952,13.2829,13.1307,43.2559,8.0502
2024-07-10 08:00:00+00:00,7.8741,7.9186,7.0669,30.2552,3.2614
2024-07-10 09:00:00+00:00,3.9103,4.2241,4.4176,14.4235,0.0067
2024-07-10 10:00:00+00:00,4.3757,6.6520,5.1712,19.4035,0.7149
2024-07-10 11:00:00+00:00,0.7544,0.1027,0.0000,0.8643,12.9968
2024-07-10 12:00:00+00:00,0.5076,0.0230,0.0379,0.1211,10.0958
2024-07-10 13:00:00+00:00,3.1572,4.0627,4.1433,10.2493,0.0540
2024-07-10 14:00:00+00:00,6.1002,1.1298,3.3488,3.1312,11.7711
2024-07-10 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,67.2117
2024-07-10 16:00:00+00:00,0.2688,0.4320,0.0557,4.4984,7.3117
2024-07-10 17:00:00+00:00,5.9882,5.1442,6.6517,8.4280,36.7086
2024-07-10 18:00:00+00:00,3.5279,15.6606,10.9156,36.4588,11.7849
2024-07-10 19:00:00+00:00,43.2721,49.6411,65.3352,101.4441,10.6233
2024-07-10 20:00:00+00:00,4.8634,3.1447,7.9206,12.6707,1.0977
2024-07-10 21:00:00+00:00,16.6371,21.0109,29.9768,28.8852,0.0446
2024-07-10 22:00:00+00:00,8.1029,10.8466,14.3432,36.9012,0.0000
2024-07-10 23:00:00+00:00,0.4412,2.7045,1.4679,6.3449,5.1290
2024-07-11 00:00:00+00:00,4.5145,20.7827,24.4073,18.9978,1.3329
2024-07-11 01:00:00+00:00,14.6497,14.6804,21.4861,22.4375,0.0000
2024-07-11 02:00:00+00:00,15.4183,15.1914,21.0140,37.4851,0.0000
2024-07-11 03:00:00+00:00,6.4600,10.0228,10.4697,22.1085,0.2340
2024-07-11 04:00:00+00:00,10.1295,15.4331,12.7094,31.6925,2.7198
2024-07-11 05:00:00+00:00,6.5573,9.6508,13.9423,10.7927,0.0000
2024-07-11 06:00:00+00:00,4.0011,3.9229,5.9524,7.4181,0.0000
2024-07-11 07:00:00+00:00,0.0000,0.1701,0.6215,0.0682,2.2286
2024-07-11 08:00:00+00:00,0.0904,0.0000,0.0000,0.0000,0.0022
2024-07-11 09:00:00+00:00,0.0000,0.0000,0.0000,0.0932,0.3699
2024-07-11 10:00:00+00:00,0.0982,1.2686,0.8519,2.7925,30.7921
2024-07-11 11:00:00+00:00,2.9001,2.7933,4.0448,4.8027,29.3890
2024-07-11 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.2406
2024-07-11 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.7986
2024-07-11 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.3314
2024-07-11 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.9520
2024-07-11 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.3325
2024-07-11 17:00:00+00:00,0.4047,0.0000,0.0000,0.2934,4.4379
2024-07-11 18:00:00+00:00,5.7507,4.4040,5.1332,15.6814,5.9085
2024-07-11 19:00:00+00:00,4.7400,3.1706,2.9165,12.2485,2.3709
2024-07-11 20:00:00+00:00,1.9980,1.2900,1.1448,5.7602,3.8203
2024-07-11 21:00:00+00:00,4.1863,3.5419,2.2402,14.5256,6.1875
2024-07-11 22:00:00+00:00,3.9095,4.0655,3.2010,13.6993,7.5565
2024-07-11 23:00:00+00:00,1.9586,2.3845,1.8481,7.0201,7.6200
2024-07-12 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.5606
2024-07-12 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.3467
2024-07-12 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.1716
2024-07-12 03:00:00+00:00,0.0000,0.0000,0.0000,0.2790,0.0000
2024-07-12 04:00:00+00:00,0.0000,0.4055,0.0000,3.4033,0.0000
2024-07-12 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3309
2024-07-12 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.8916
2024-07-12 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.7928
2024-07-12 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.4078
2024-07-12 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-07-12 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.0588
2024-07-12 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.0117
2024-07-12 18:00:00+00:00,0.0000,0.5754,0.0540,2.1222,2.5963
2024-07-12 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.8310
2024-07-12 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.2098
2024-07-12 21:00:00+00:00,1.0830,1.1693,2.0062,0.3448,1.7472
2024-07-12 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0173
2024-07-12 23:00:00+00:00,0.6806,0.2405,0.1950,0.6821,0.0026
2024-07-13 00:00:00+00:00,0.6156,1.6873,0.9954,3.5397,0.1817
2024-07-13 01:00:00+00:00,0.4340,0.8596,0.0000,3.6071,6.8320
2024-07-13 02:00:00+00:00,3.4120,3.6079,3.5177,9.4903,14.9134
2024-07-13 03:00:00+00:00,10.9216,14.8432,12.5248,44.0360,16.1546
2024-07-13 04:00:00+00:00,11.8126,14.1177,13.4868,43.9622,6.6084
2024-07-13 05:00:00+00:00,9.7869,13.1863,12.1177,43.8474,13.1521
2024-07-13 06:00:00+00:00,17.5464,22.0373,21.5247,63.0611,21.7266
2024-07-13 07:00:00+00:00,15.7167,21.1831,19.2983,64.6183,48.6481
2024-07-13 08:00:00+00:00,16.9346,18.4649,17.3913,61.7217,17.9086
2024-07-13 09:00:00+00:00,12.2294,13.8483,13.7909,44.8040,19.2346
2024-07-13 10:00:00+00:00,6.4797,7.6280,7.3825,24.2253,2.2354
2024-07-13 11:00:00+00:00,5.4073,7.2306,6.8692,22.5677,0.0000
2024-07-13 12:00:00+00:00,3.9451,3.7348,3.1087,13.7580,0.0000
2024-07-13 13:00:00+00:00,1.0177,1.2413,0.6748,4.9044,0.0000
2024-07-13 14:00:00+00:00,0.0418,0.0075,0.2306,0.7028,0.0275
2024-07-13 15:00:00+00:00,0.3225,0.0558,0.1605,0.1835,3.8239
2024-07-13 16:00:00+00:00,2.6891,2.7844,3.3416,5.6308,6.8501
2024-07-13 17:00:00+00:00,2.3213,2.6771,3.1511,5.7625,11.8784
2024-07-13 18:00:00+00:00,6.4171,7.9984,7.9036,19.5618,13.6980
2024-07-13 19:00:00+00:00,7.6088,9.9770,9.9121,22.8952,17.0556
2024-07-13 20:00:00+00:00,12.8017,14.9817,15.9958,34.7411,15.6616
2024-07-13 21:00:00+00:00,14.4687,14.7489,15.0181,38.5943,13.7083
2024-07-13 22:00:00+00:00,5.2166,5.6735,5.8436,16.9010,10.2472
2024-07-13 23:00:00+00:00,0.0000,0.0000,0.0000,0.0188,10.0143
2024-07-14 00:00:00+00:00,3.2627,3.8140,4.1971,7.5575,14.7082
2024-07-14 01:00:00+00:00,0.3234,1.4692,2.0428,2.5623,30.9755
2024-07-14 02:00:00+00:00,12.5042,18.8888,17.1116,52.2758,34.8196
2024-07-14 03:00:00+00:00,12.9415,13.6249,15.1776,38.3188,20.2484
2024-07-14 04:00:00+00:00,26.8118,32.0100,36.1057,87.1815,21.0462
2024-07-14 05:00:00+00:00,16.7068,19.9706,19.1101,67.1727,21.8820
2024-07-14 06:00:00+00:00,7.9808,11.0912,10.6711,42.8427,22.1318
2024-07-14 07:00:00+00:00,10.5701,17.7657,15.9129,64.0859,31.6613
2024-07-14 08:00:00+00:00,14.4036,17.5187,15.2369,60.9852,13.9379
2024-07-14 09:00:00+00:00,14.2335,20.0439,18.4170,64.6489,11.4488
2024-07-14 10:00:00+00:00,10.7958,15.1968,12.8597,50.9884,13.9392
2024-07-14 11:00:00+00:00,3.3587,6.6603,4.5111,24.7184,15.0976
2024-07-14 12:00:00+00:00,2.4657,4.0065,3.6023,9.8244,4.5065
2024-07-14 13:00:00+00:00,1.0300,1.1496,0.1378,4.2241,2.3976
2024-07-14 14:00:00+00:00,1.7218,3.5423,3.9024,6.4837,6.2522
2024-07-14 15:00:00+00:00,3.6011,4.4213,4.7191,11.4210,10.1087
2024-07-14 16:00:00+00:00,10.7464,13.6630,14.4714,30.6117,10.4522
2024-07-14 17:00:00+00:00,10.2482,13.8207,15.6101,30.1528,4.8449
2024-07-14 18:00:00+00:00,9.9004,14.0606,14.7522,30.1864,6.1679
2024-07-14 19:00:00+00:00,3.1628,5.0497,5.3285,10.9426,7.2732
2024-07-14 20:00:00+00:00,1.7665,2.5309,2.4545,7.7912,7.4363
2024-07-14 21:00:00+00:00,3.1714,5.1952,6.5000,12.1653,5.5529
2024-07-14 22:00:00+00:00,5.2959,7.8272,6.6480,20.4794,7.2824
2024-07-14 23:00:00+00:00,1.6773,1.1235,1.3805,5.2449,4.5196
2024-07-15 00:00:00+00:00,3.6967,4.7111,4.6816,13.0127,4.8506
2024-07-15 01:00:00+00:00,8.0283,6.5325,7.1863,21.2489,12.8286
2024-07-15 02:00:00+00:00,17.0671,18.1237,20.0044,47.6989,54.1306
2024-07-15 03:00:00+00:00,28.1015,33.8775,34.8685,86.5689,13.0340
2024-07-15 04:00:00+00:00,23.4316,28.0579,26.1870,79.0711,15.7907
2024-07-15 05:00:00+00:00,30.9101,34.3690,34.4962,93.8814,44.6632
2024-07-15 06:00:00+00:00,25.2449,26.3771,25.1849,82.6316,59.7995
2024-07-15 07:00:00+00:00,23.0730,28.9490,26.6153,82.5438,41.2202
2024-07-15 08:00:00+00:00,42.0596,44.8233,45.3111,118.2942,36.8195
2024-07-15 09:00:00+00:00,17.4837,27.5484,22.5568,75.6466,50.1648
2024-07-15 10:00:00+00:00,18.8123,17.4488,20.1839,43.3479,40.7319
2024-07-15 11:00:00+00:00,13.4586,13.8082,13.9423,34.4886,38.7863
2024-07-15 12:00:00+00:00,7.6523,7.8102,7.9260,20.9795,21.5573
2024-07-15 13:00:00+00:00,3.6369,4.4997,4.1010,12.3727,18.4046
2024-07-15 14:00:00+00:00,6.1810,7.5038,7.7071,17.2491,21.8815
2024-07-15 15:00:00+00:00,8.3433,9.9788,10.9928,21.4356,24.7766
2024-07-15 16:00:00+00:00,10.8100,13.5431,14.7730,29.6366,19.0893
2024-07-15 17:00:00+00:00,10.9057,14.1610,14.8458,29.4171,23.5596
2024-07-15 18:00:00+00:00,13.3273,13.7974,16.3473,28.6040,20.1399
2024-07-15 19:00:00+00:00,16.4992,20.1449,21.7863,46.2998,6.5958
2024-07-15 20:00:00+00:00,8.4288,11.5751,10.2657,30.8153,3.5237
2024-07-15 21:00:00+00:00,3.1525,3.4287,3.7848,8.8261,0.0000
2024-07-15 22:00:00+00:00,0.0206,0.0011,0.0000,0.8708,0.0000
2024-07-15 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.9051
2024-07-16 00:00:00+00:00,0.0000,0.0000,0.0000,0.0403,16.1086
2024-07-16 01:00:00+00:00,1.6812,5.9305,7.2266,2.0140,13.8551
2024-07-16 02:00:00+00:00,43.5793,36.8104,25.3509,151.1209,8.5308
2024-07-16 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.4000
2024-07-16 04:00:00+00:00,2.2036,1.2044,0.4397,11.0233,2.3100
2024-07-16 05:00:00+00:00,0.0000,0.5923,0.3278,0.0000,7.0022
2024-07-16 06:00:00+00:00,2.8506,0.5895,3.0270,2.4473,39.2334
2024-07-16 07:00:00+00:00,6.1697,4.0284,4.8709,11.8331,38.1609
2024-07-16 08:00:00+00:00,9.9496,7.7135,7.2336,23.6458,73.0441
2024-07-16 09:00:00+00:00,20.4776,22.9071,21.4218,65.8495,39.0924
2024-07-16 10:00:00+00:00,26.8038,34.9938,34.4336,83.1060,14.8785
2024-07-16 11:00:00+00:00,26.2182,31.3677,29.2540,85.4725,4.5756
2024-07-16 12:00:00+00:00,14.8387,16.0417,14.9253,45.1158,0.1870
2024-07-16 13:00:00+00:00,10.7822,12.5947,11.8570,32.2476,0.9898
2024-07-16 14:00:00+00:00,10.9073,12.8852,11.6531,33.5150,3.6982
2024-07-16 15:00:00+00:00,9.0330,9.8109,9.7460,23.1446,9.9202
2024-07-16 16:00:00+00:00,4.3907,3.4823,4.6345,7.3143,11.0337
2024-07-16 17:00:00+00:00,5.6679,5.7366,5.8807,12.6090,13.7556
2024-07-16 18:00:00+00:00,1.5637,0.0784,0.2550,0.7605,30.8798
2024-07-16 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.5857
2024-07-16 20:00:00+00:00,0.0000,0.0997,0.1130,0.6482,15.5253
2024-07-16 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.0279
2024-07-16 22:00:00+00:00,0.0000,0.0000,0.0000,3.7600,63.8220
2024-07-16 23:00:00+00:00,6.5700,6.0579,3.9873,18.8071,46.7476
2024-07-17 00:00:00+00:00,1.1336,1.2056,2.6367,0.4381,76.5283
2024-07-17 01:00:00+00:00,1.2582,2.9387,1.1581,12.5592,49.5640
2024-07-17 02:00:00+00:00,9.4388,7.6986,8.0595,24.7021,29.8304
2024-07-17 03:00:00+00:00,20.6772,23.8552,24.3405,62.5990,22.3462
2024-07-17 04:00:00+00:00,55.3218,66.6504,68.2181,174.7066,47.9678
2024-07-17 05:00:00+00:00,41.7768,49.6692,51.5994,142.8683,47.9677
2024-07-17 06:00:00+00:00,38.3067,51.4389,51.6297,134.9621,38.2987
2024-07-17 07:00:00+00:00,41.5519,54.5604,53.2805,143.1900,42.7049
2024-07-17 08:00:00+00:00,32.7905,40.0449,40.2015,102.0909,52.4794
2024-07-17 09:00:00+00:00,31.6853,42.2447,46.5685,89.8467,48.3013
2024-07-17 10:00:00+00:00,32.2786,37.8475,40.1999,89.0404,27.1388
2024-07-17 11:00:00+00:00,25.3609,31.6452,29.5642,83.7668,19.5860
2024-07-17 12:00:00+00:00,23.1696,24.2958,25.4504,60.2625,23.1260
2024-07-17 13:00:00+00:00,12.5648,12.8450,14.9495,28.9508,21.5160
2024-07-17 14:00:00+00:00,6.5981,7.3409,7.6967,17.7621,16.4253
2024-07-17 15:00:00+00:00,10.9497,14.1824,13.8901,34.1265,26.5843
2024-07-17 16:00:00+00:00,2.3950,3.9080,3.9785,13.3097,35.6251
2024-07-17 17:00:00+00:00,6.8025,7.7679,10.1003,17.2522,25.3854
2024-07-17 18:00:00+00:00,17.8556,20.6482,24.7541,41.4492,29.8200
2024-07-17 19:00:00+00:00,23.5798,27.5194,29.8073,63.0656,26.2378
2024-07-17 20:00:00+00:00,14.5728,16.4652,18.1477,40.0054,35.5443
2024-07-17 21:00:00+00:00,11.3418,15.7940,15.9561,35.7338,21.3432
2024-07-17 22:00:00+00:00,6.0486,5.5779,6.1252,17.1458,11.1037
2024-07-17 23:00:00+00:00,9.9390,13.1231,14.4127,28.0099,13.1257
2024-07-18 00:00:00+00:00,15.2577,20.2549,21.9576,50.5821,17.0133
2024-07-18 01:00:00+00:00,19.3666,19.3922,21.9978,58.2285,15.4960
2024-07-18 02:00:00+00:00,21.3156,20.4240,17.4801,82.0006,15.8521
2024-07-18 03:00:00+00:00,10.6032,11.7050,12.5862,38.7406,36.7598
2024-07-18 04:00:00+00:00,30.6867,37.1637,40.3067,104.0963,23.4226
2024-07-18 05:00:00+00:00,26.9650,33.1204,35.3065,90.7555,27.9648
2024-07-18 06:00:00+00:00,33.7924,40.5256,37.6177,123.3995,16.4531
2024-07-18 07:00:00+00:00,31.6592,34.5569,31.0791,105.9608,24.9957
2024-07-18 08:00:00+00:00,25.3239,28.3354,25.9373,85.3550,9.5585
2024-07-18 09:00:00+00:00,35.4421,39.2957,38.3201,112.7071,4.8816
2024-07-18 10:00:00+00:00,19.1792,21.9156,19.6329,62.9041,3.7142
2024-07-18 11:00:00+00:00,16.1987,21.3229,19.6510,55.0096,5.0279
2024-07-18 12:00:00+00:00,21.5766,30.1944,27.5465,73.8145,2.7448
2024-07-18 13:00:00+00:00,30.7685,41.3971,38.5309,102.9782,6.3545
2024-07-18 14:00:00+00:00,25.7535,29.8510,27.5930,82.8069,10.7083
2024-07-18 15:00:00+00:00,32.8023,35.7585,34.8091,95.3592,12.9917
2024-07-18 16:00:00+00:00,33.7602,34.8938,35.4445,93.1321,37.7932
2024-07-18 17:00:00+00:00,38.7361,35.6108,43.0114,89.1991,24.8992
2024-07-18 18:00:00+00:00,42.6595,50.4933,48.8605,140.6724,17.9198
2024-07-18 19:00:00+00:00,43.8961,47.6299,48.6280,129.8610,24.7414
2024-07-18 20:00:00+00:00,41.8501,41.3549,45.9929,112.1333,28.3229
2024-07-18 21:00:00+00:00,29.9478,29.7001,28.5028,89.3907,30.1437
2024-07-18 22:00:00+00:00,28.0963,29.7577,30.6022,82.7992,29.3185
2024-07-18 23:00:00+00:00,26.0815,25.9244,25.0629,78.5325,31.9587
2024-07-19 00:00:00+00:00,24.4609,22.5504,23.9667,64.6843,5.5839
2024-07-19 01:00:00+00:00,21.5261,20.4235,20.5807,69.2682,2.5250
2024-07-19 02:00:00+00:00,17.8604,16.9019,17.4620,58.0215,2.3215
2024-07-19 03:00:00+00:00,16.7658,16.2047,14.9699,56.9220,0.0000
2024-07-19 04:00:00+00:00,9.5321,11.2005,10.0442,37.0803,0.0000
2024-07-19 05:00:00+00:00,12.0162,11.4402,9.7391,46.5883,0.0000
2024-07-19 06:00:00+00:00,7.8542,8.0623,6.1625,33.0080,0.0000
2024-07-19 07:00:00+00:00,6.5680,8.0266,7.4046,26.0278,0.0000
2024-07-19 08:00:00+00:00,12.1757,11.8767,10.8432,45.1338,7.3196
2024-07-19 09:00:00+00:00,12.5177,10.6161,10.7128,43.1864,13.1009
2024-07-19 10:00:00+00:00,9.5159,10.2014,8.6876,40.0379,3.6503
2024-07-19 11:00:00+00:00,3.5164,7.0206,6.5754,22.1688,3.2203
2024-07-19 12:00:00+00:00,3.8640,4.7977,4.2867,15.7823,5.3643
2024-07-19 13:00:00+00:00,4.5146,6.5126,5.8334,16.9034,1.3987
2024-07-19 14:00:00+00:00,3.0111,4.9970,4.5325,13.4697,3.5516
2024-07-19 15:00:00+00:00,5.5447,7.9659,8.3242,19.5023,2.3453
2024-07-19 16:00:00+00:00,9.6252,13.0809,13.1913,31.8126,1.4960
2024-07-19 17:00:00+00:00,8.1548,8.8012,9.1740,23.6770,3.6660
2024-07-19 18:00:00+00:00,5.2827,5.8365,5.5984,15.8222,9.8698
2024-07-19 19:00:00+00:00,4.5241,7.1556,7.3621,14.9372,14.9643
2024-07-19 20:00:00+00:00,6.4077,8.7196,7.2860,24.9070,16.4706
2024-07-19 21:00:00+00:00,6.5006,8.9654,9.8125,22.1150,16.7558
2024-07-19 22:00:00+00:00,5.8995,7.6462,7.2911,21.4194,17.0307
2024-07-19 23:00:00+00:00,5.0482,8.5216,7.1614,23.2996,12.8675
2024-07-20 00:00:00+00:00,7.7159,8.7026,9.3703,23.9572,11.8118
2024-07-20 01:00:00+00:00,9.9343,14.6506,14.3535,39.6174,14.2060
2024-07-20 02:00:00+00:00,17.4754,25.3547,26.8970,60.7458,11.6618
2024-07-20 03:00:00+00:00,29.1251,36.4665,35.1775,102.4978,17.5175
2024-07-20 04:00:00+00:00,30.3697,40.4827,38.3824,114.4425,35.7443
2024-07-20 05:00:00+00:00,29.7311,37.1683,35.1585,108.1844,45.5092
2024-07-20 06:00:00+00:00,21.0468,27.3307,27.7613,72.9006,48.3910
2024-07-20 07:00:00+00:00,26.4151,35.1140,35.3884,93.5430,45.7763
2024-07-20 08:00:00+00:00,30.3426,37.0032,35.6293,111.5034,37.7935
2024-07-20 09:00:00+00:00,27.7456,33.7062,31.4444,101.3160,30.6678
2024-07-20 10:00:00+00:00,22.8322,28.2637,26.7317,81.3455,40.7029
2024-07-20 11:00:00+00:00,25.2659,29.3873,28.8921,80.3915,28.7648
2024-07-20 12:00:00+00:00,17.2988,21.0823,21.5698,52.0188,25.3019
2024-07-20 13:00:00+00:00,17.9202,21.2010,21.7709,53.0070,14.2715
2024-07-20 14:00:00+00:00,19.2527,24.4065,25.2879,57.7516,11.4363
2024-07-20 15:00:00+00:00,18.7062,21.1970,22.6228,52.6229,19.3295
2024-07-20 16:00:00+00:00,22.4610,26.9540,28.0680,65.1933,14.5907
2024-07-20 17:00:00+00:00,20.9881,26.1064,28.0051,61.8482,12.1308
2024-07-20 18:00:00+00:00,16.6905,20.9179,21.4681,51.7608,12.3216
2024-07-20 19:00:00+00:00,19.1839,23.1336,25.1920,49.8268,20.6704
2024-07-20 20:00:00+00:00,17.5638,20.8119,21.5698,48.6505,31.6454
2024-07-20 21:00:00+00:00,18.5469,24.2309,25.3473,56.9591,27.3025
2024-07-20 22:00:00+00:00,9.8464,12.6268,13.2085,31.8767,14.7567
2024-07-20 23:00:00+00:00,11.6939,13.1908,14.0075,35.5109,25.5921
2024-07-21 00:00:00+00:00,19.2363,26.6961,29.3704,58.7625,45.7761
2024-07-21 01:00:00+00:00,4.8521,1.7534,1.3513,11.2872,57.9033
2024-07-21 02:00:00+00:00,4.2003,6.4557,3.4533,31.1589,38.3197
2024-07-21 03:00:00+00:00,13.3842,8.9004,6.9559,43.0276,41.6353
2024-07-21 04:00:00+00:00,0.5133,0.0123,0.0000,4.3781,36.0006
2024-07-21 05:00:00+00:00,3.2550,0.0805,0.0000,7.0153,28.8867
2024-07-21 06:00:00+00:00,0.6159,0.0000,0.0000,2.9449,16.4561
